artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
alfred-sisley,Alfred Sisley,A Normandy Farm,1874,https://www.wikiart.org/en/alfred-sisley/a-normandy-farm,a-normandy-farm,https://uploads8.wikiart.org/images/alfred-sisley/a-normandy-farm.jpg,512,417
alfred-sisley,Alfred Sisley,A Road in Seine et Marne,1875,https://www.wikiart.org/en/alfred-sisley/a-road-in-seine-et-marne-1875,a-road-in-seine-et-marne-1875,https://uploads5.wikiart.org/images/alfred-sisley/a-road-in-seine-et-marne-1875.jpg!Large.jpg,750,539
alfred-sisley,Alfred Sisley,Banks of the Seine at Port Marly,1875,https://www.wikiart.org/en/alfred-sisley/banks-of-the-seine-at-port-marly-1875,banks-of-the-seine-at-port-marly-1875,https://uploads4.wikiart.org/images/alfred-sisley/banks-of-the-seine-at-port-marly-1875.jpg!Large.jpg,724,600
alfred-sisley,Alfred Sisley,Bassin de Marly,1875,https://www.wikiart.org/en/alfred-sisley/bassin-de-marly-1875,bassin-de-marly-1875,https://uploads5.wikiart.org/images/alfred-sisley/bassin-de-marly-1875.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,Bouquet of Flowers,1875,https://www.wikiart.org/en/alfred-sisley/bouquet-of-flowers-1875,bouquet-of-flowers-1875,https://uploads8.wikiart.org/images/alfred-sisley/bouquet-of-flowers-1875.jpg!Large.jpg,458,600
alfred-sisley,Alfred Sisley,Cow Pasture near Louveciennes,1875,https://www.wikiart.org/en/alfred-sisley/cow-pasture-near-louveciennes-1875,cow-pasture-near-louveciennes-1875,https://uploads1.wikiart.org/images/alfred-sisley/cow-pasture-near-louveciennes-1875.jpg!Large.jpg,729,600
alfred-sisley,Alfred Sisley,Fete Day at Marly le Roi (The Fourteenth of July at Marly le Roi),1875,https://www.wikiart.org/en/alfred-sisley/fete-day-at-marly-le-roi-the-fourteenth-of-july-at-marly-le-roi-1875,fete-day-at-marly-le-roi-the-fourteenth-of-july-at-marly-le-roi-1875,https://uploads8.wikiart.org/images/alfred-sisley/fete-day-at-marly-le-roi-the-fourteenth-of-july-at-marly-le-roi-1875.jpg!Large.jpg,750,551
alfred-sisley,Alfred Sisley,Forge at Marly le Roi,1875,https://www.wikiart.org/en/alfred-sisley/forge-at-marly-le-roi-1875,forge-at-marly-le-roi-1875,https://uploads1.wikiart.org/images/alfred-sisley/forge-at-marly-le-roi-1875.jpg,734,535
alfred-sisley,Alfred Sisley,Horses being Watered at Marly le Roi,1875,https://www.wikiart.org/en/alfred-sisley/horses-being-watered-at-marly-le-roi-1875,horses-being-watered-at-marly-le-roi-1875,https://uploads8.wikiart.org/images/alfred-sisley/horses-being-watered-at-marly-le-roi-1875.jpg!Large.jpg,750,487
alfred-sisley,Alfred Sisley,Landscape at Andresy,1875,https://www.wikiart.org/en/alfred-sisley/landscape-at-andresy-1875,landscape-at-andresy-1875,https://uploads1.wikiart.org/images/alfred-sisley/landscape-at-andresy-1875.jpg!Large.jpg,706,600
alfred-sisley,Alfred Sisley,Meadow,1875,https://www.wikiart.org/en/alfred-sisley/meadow-1875,meadow-1875,https://uploads5.wikiart.org/images/alfred-sisley/meadow-1875.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,Rider at the Edge of the Forest,1875,https://www.wikiart.org/en/alfred-sisley/rider-at-the-edge-of-the-forest-1875,rider-at-the-edge-of-the-forest-1875,https://uploads3.wikiart.org/images/alfred-sisley/rider-at-the-edge-of-the-forest-1875.jpg!Large.jpg,750,564
alfred-sisley,Alfred Sisley,Road from Saint Germain to Marly,1875,https://www.wikiart.org/en/alfred-sisley/road-from-saint-germain-to-marly-1875,road-from-saint-germain-to-marly-1875,https://uploads4.wikiart.org/images/alfred-sisley/road-from-saint-germain-to-marly-1875.jpg!Large.jpg,738,600
alfred-sisley,Alfred Sisley,Road from Versailles to Saint Germain,1875,https://www.wikiart.org/en/alfred-sisley/road-from-versailles-to-saint-germain-1875,road-from-versailles-to-saint-germain-1875,https://uploads0.wikiart.org/images/alfred-sisley/road-from-versailles-to-saint-germain-1875.jpg!Large.jpg,750,570
alfred-sisley,Alfred Sisley,Route to Versailles,1875,https://www.wikiart.org/en/alfred-sisley/route-to-versailles-1875,route-to-versailles-1875,https://uploads0.wikiart.org/images/alfred-sisley/route-to-versailles-1875.jpg!Large.jpg,493,600
alfred-sisley,Alfred Sisley,"Sand on the Quayside, Port Marly",1875,https://www.wikiart.org/en/alfred-sisley/sand-on-the-quayside-port-marly-1875,sand-on-the-quayside-port-marly-1875,https://uploads3.wikiart.org/images/alfred-sisley/sand-on-the-quayside-port-marly-1875.jpg!Large.jpg,695,600
alfred-sisley,Alfred Sisley,Snow at Marly le Roi,1875,https://www.wikiart.org/en/alfred-sisley/snow-at-marly-le-roi-1875,snow-at-marly-le-roi-1875,https://uploads1.wikiart.org/images/alfred-sisley/snow-at-marly-le-roi-1875.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,The Marly Machine and the Dam,1875,https://www.wikiart.org/en/alfred-sisley/the-marly-machine-and-the-dam-1875,the-marly-machine-and-the-dam-1875,https://uploads1.wikiart.org/images/alfred-sisley/the-marly-machine-and-the-dam-1875.jpg!Large.jpg,733,600
alfred-sisley,Alfred Sisley,The Rising Path,1875,https://www.wikiart.org/en/alfred-sisley/the-rising-path-1875,the-rising-path-1875,https://uploads5.wikiart.org/images/alfred-sisley/the-rising-path-1875.jpg!Large.jpg,448,600
alfred-sisley,Alfred Sisley,The Seine at Port Marly sand piles,1875,https://www.wikiart.org/en/alfred-sisley/the-seine-at-port-marly-sand-piles-1875,the-seine-at-port-marly-sand-piles-1875,https://uploads6.wikiart.org/images/alfred-sisley/the-seine-at-port-marly-sand-piles-1875.jpg!Large.jpg,750,551
alfred-sisley,Alfred Sisley,The Slopes of Bougival,1875,https://www.wikiart.org/en/alfred-sisley/the-slopes-of-bougival-1875,the-slopes-of-bougival-1875,https://uploads2.wikiart.org/images/alfred-sisley/the-slopes-of-bougival-1875.jpg,640,523
alfred-sisley,Alfred Sisley,"The Terrace at Saint Germain, Spring",1875,https://www.wikiart.org/en/alfred-sisley/the-terrace-at-saint-germain-spring-1875,the-terrace-at-saint-germain-spring-1875,https://uploads7.wikiart.org/images/alfred-sisley/the-terrace-at-saint-germain-spring-1875.jpg!Large.jpg,750,521
alfred-sisley,Alfred Sisley,The Watering Place at Marly le Roi in Winter,1875,https://www.wikiart.org/en/alfred-sisley/the-watering-place-at-marly-le-roi-in-winter-1875,the-watering-place-at-marly-le-roi-in-winter-1875,https://uploads7.wikiart.org/images/alfred-sisley/the-watering-place-at-marly-le-roi-in-winter-1875.jpg!Large.jpg,750,576
alfred-sisley,Alfred Sisley,The Road to Louveciennes Montbuisson,1875,https://www.wikiart.org/en/alfred-sisley/the-road-to-louveciennes-montbuisson-1875,the-road-to-louveciennes-montbuisson-1875,https://uploads7.wikiart.org/images/alfred-sisley/the-road-to-louveciennes-montbuisson-1875.jpg,550,415
alfred-sisley,Alfred Sisley,Valley of the Seine at Saint Cloud,1875,https://www.wikiart.org/en/alfred-sisley/valley-of-the-seine-at-saint-cloud-1875,valley-of-the-seine-at-saint-cloud-1875,https://uploads5.wikiart.org/images/alfred-sisley/valley-of-the-seine-at-saint-cloud-1875.jpg,703,512
alfred-sisley,Alfred Sisley,Washerwomen of Bougival,1875,https://www.wikiart.org/en/alfred-sisley/washerwomen-of-bougival-1875,washerwomen-of-bougival-1875,https://uploads4.wikiart.org/images/alfred-sisley/washerwomen-of-bougival-1875.jpg!Large.jpg,750,561
alfred-sisley,Alfred Sisley,Snow at Marly Le Roi,1875,https://www.wikiart.org/en/alfred-sisley/snow-at-marly-le-roi-1876,snow-at-marly-le-roi-1876,https://uploads0.wikiart.org/images/alfred-sisley/snow-at-marly-le-roi-1876.jpg,450,376
alfred-sisley,Alfred Sisley,"Autumn Landscape, Louveciennnes",1875,https://www.wikiart.org/en/alfred-sisley/autumn-landscape-louveciennnes,autumn-landscape-louveciennnes,https://uploads6.wikiart.org/images/alfred-sisley/autumn-landscape-louveciennnes.jpg!Large.jpg,750,579
alfred-sisley,Alfred Sisley,The Watering Place at Marly Le Roi Hoarfrost,1876,https://www.wikiart.org/en/alfred-sisley/the-watering-place-at-marly-le-roi-hoarfrost-1875,the-watering-place-at-marly-le-roi-hoarfrost-1875,https://uploads7.wikiart.org/images/alfred-sisley/the-watering-place-at-marly-le-roi-hoarfrost-1875.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,A Path in Louveciennes,1876,https://www.wikiart.org/en/alfred-sisley/a-path-in-louveciennes-1876,a-path-in-louveciennes-1876,https://uploads3.wikiart.org/images/alfred-sisley/a-path-in-louveciennes-1876.jpg!Large.jpg,750,565
alfred-sisley,Alfred Sisley,Apples and Grapes in a Basket,1876,https://www.wikiart.org/en/alfred-sisley/apples-and-grapes-in-a-basket-1876,apples-and-grapes-in-a-basket-1876,https://uploads1.wikiart.org/images/alfred-sisley/apples-and-grapes-in-a-basket-1876.jpg!Large.jpg,750,574
alfred-sisley,Alfred Sisley,Banks of the Seine at Bougival,1876,https://www.wikiart.org/en/alfred-sisley/banks-of-the-seine-at-bougival-1876,banks-of-the-seine-at-bougival-1876,https://uploads2.wikiart.org/images/alfred-sisley/banks-of-the-seine-at-bougival-1876.jpg!Large.jpg,750,511
alfred-sisley,Alfred Sisley,Bougival,1876,https://www.wikiart.org/en/alfred-sisley/bougival-1876,bougival-1876,https://uploads7.wikiart.org/images/alfred-sisley/bougival-1876.jpg!Large.jpg,746,600
alfred-sisley,Alfred Sisley,Flood at Port Marly,1876,https://www.wikiart.org/en/alfred-sisley/flood-at-port-marly-1876,flood-at-port-marly-1876,https://uploads0.wikiart.org/images/alfred-sisley/flood-at-port-marly-1876.jpg!Large.jpg,750,597
alfred-sisley,Alfred Sisley,Flood at Port Marly,1876,https://www.wikiart.org/en/alfred-sisley/flood-at-port-marly-1876-1,flood-at-port-marly-1876-1,https://uploads2.wikiart.org/images/alfred-sisley/flood-at-port-marly-1876-1.jpg!Large.jpg,730,600
alfred-sisley,Alfred Sisley,Grapes And Walnuts,1876,https://www.wikiart.org/en/alfred-sisley/grapes-and-walnuts-1876,grapes-and-walnuts-1876,https://uploads8.wikiart.org/images/alfred-sisley/grapes-and-walnuts-1876.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,Hill Path,1876,https://www.wikiart.org/en/alfred-sisley/hill-path-1876,hill-path-1876,https://uploads8.wikiart.org/images/alfred-sisley/hill-path-1876.jpg!Large.jpg,750,524
alfred-sisley,Alfred Sisley,Near Louveciennes,1876,https://www.wikiart.org/en/alfred-sisley/near-louveciennes-1876,near-louveciennes-1876,https://uploads7.wikiart.org/images/alfred-sisley/near-louveciennes-1876.jpg!Large.jpg,450,600
alfred-sisley,Alfred Sisley,Path in the Country,1876,https://www.wikiart.org/en/alfred-sisley/path-in-the-country-1876,path-in-the-country-1876,https://uploads0.wikiart.org/images/alfred-sisley/path-in-the-country-1876.jpg!Large.jpg,750,437
alfred-sisley,Alfred Sisley,Snow Effect at Louveciennes,1876,https://www.wikiart.org/en/alfred-sisley/snow-effect-at-louveciennes-1876,snow-effect-at-louveciennes-1876,https://uploads7.wikiart.org/images/alfred-sisley/snow-effect-at-louveciennes-1876.jpg,328,260
alfred-sisley,Alfred Sisley,Street in Marly,1876,https://www.wikiart.org/en/alfred-sisley/street-in-marly-1876,street-in-marly-1876,https://uploads5.wikiart.org/images/alfred-sisley/street-in-marly-1876.jpg!Large.jpg,750,582
alfred-sisley,Alfred Sisley,Street Scene in Marly,1876,https://www.wikiart.org/en/alfred-sisley/street-scene-in-marly-1876,street-scene-in-marly-1876,https://uploads2.wikiart.org/images/alfred-sisley/street-scene-in-marly-1876.jpg!Large.jpg,750,518
alfred-sisley,Alfred Sisley,Summer at Bougival,1876,https://www.wikiart.org/en/alfred-sisley/summer-at-bougival-1876,summer-at-bougival-1876,https://uploads8.wikiart.org/images/alfred-sisley/summer-at-bougival-1876.jpg!Large.jpg,750,565
alfred-sisley,Alfred Sisley,Sunset at Port Marly,1876,https://www.wikiart.org/en/alfred-sisley/sunset-at-port-marly-1876,sunset-at-port-marly-1876,https://uploads1.wikiart.org/images/alfred-sisley/sunset-at-port-marly-1876.jpg!Large.jpg,750,568
alfred-sisley,Alfred Sisley,The Blocked Seine at Port Marly,1876,https://www.wikiart.org/en/alfred-sisley/the-blocked-seine-at-port-marly-1876,the-blocked-seine-at-port-marly-1876,https://uploads3.wikiart.org/images/alfred-sisley/the-blocked-seine-at-port-marly-1876.jpg!Large.jpg,750,512
alfred-sisley,Alfred Sisley,The First Hoarfrost,1876,https://www.wikiart.org/en/alfred-sisley/the-first-hoarfrost-1876,the-first-hoarfrost-1876,https://uploads0.wikiart.org/images/alfred-sisley/the-first-hoarfrost-1876.jpg!Large.jpg,726,600
alfred-sisley,Alfred Sisley,The Flood at Port Marly,1876,https://www.wikiart.org/en/alfred-sisley/the-flood-at-port-marly-1876,the-flood-at-port-marly-1876,https://uploads4.wikiart.org/images/alfred-sisley/the-flood-at-port-marly-1876.jpg!Large.jpg,740,600
alfred-sisley,Alfred Sisley,The Flood on the Road to Saint Germain,1876,https://www.wikiart.org/en/alfred-sisley/the-flood-on-the-road-to-saint-germain-1876,the-flood-on-the-road-to-saint-germain-1876,https://uploads1.wikiart.org/images/alfred-sisley/the-flood-on-the-road-to-saint-germain-1876.jpg!Large.jpg,750,561
alfred-sisley,Alfred Sisley,The Laundry,1876,https://www.wikiart.org/en/alfred-sisley/the-laundry-1876,the-laundry-1876,https://uploads1.wikiart.org/images/alfred-sisley/the-laundry-1876.jpg!Large.jpg,750,505
alfred-sisley,Alfred Sisley,The Seine at Bougival,1876,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1876,the-seine-at-bougival-1876,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1876.jpg!Large.jpg,744,600
alfred-sisley,Alfred Sisley,The Seine at Marly,1876,https://www.wikiart.org/en/alfred-sisley/the-seine-at-marly-1876,the-seine-at-marly-1876,https://uploads8.wikiart.org/images/alfred-sisley/the-seine-at-marly-1876.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,The Seine at Bougival,1876,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1876-1,the-seine-at-bougival-1876-1,https://uploads4.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1876-1.jpg!Large.jpg,750,565
alfred-sisley,Alfred Sisley,View of Marly le Roi from House at Coeur Colant,1876,https://www.wikiart.org/en/alfred-sisley/view-of-marly-le-roi-from-house-at-coeur-colant-1876,view-of-marly-le-roi-from-house-at-coeur-colant-1876,https://uploads1.wikiart.org/images/alfred-sisley/view-of-marly-le-roi-from-house-at-coeur-colant-1876.jpg!Large.jpg,750,525
alfred-sisley,Alfred Sisley,View of St Cloud,1876,https://www.wikiart.org/en/alfred-sisley/view-of-st-cloud-1876,view-of-st-cloud-1876,https://uploads5.wikiart.org/images/alfred-sisley/view-of-st-cloud-1876.jpg,738,545
alfred-sisley,Alfred Sisley,Women Laudering,1876,https://www.wikiart.org/en/alfred-sisley/women-laudering-1876,women-laudering-1876,https://uploads4.wikiart.org/images/alfred-sisley/women-laudering-1876.jpg,646,475
alfred-sisley,Alfred Sisley,"Bank, in the autumn",1876,https://www.wikiart.org/en/alfred-sisley/bank-in-the-autumn-1879,bank-in-the-autumn-1879,https://uploads8.wikiart.org/images/alfred-sisley/bank-in-the-autumn-1879.jpg!Large.jpg,750,520
alfred-sisley,Alfred Sisley,"Road under Snow, Louveciennes",1876,https://www.wikiart.org/en/alfred-sisley/road-under-snow-louveciennes,road-under-snow-louveciennes,https://uploads4.wikiart.org/images/alfred-sisley/road-under-snow-louveciennes.jpg!Large.jpg,714,600
alfred-sisley,Alfred Sisley,The Banks of the Seine in Autumn,1876,https://www.wikiart.org/en/alfred-sisley/the-banks-of-the-seine-in-autumn,the-banks-of-the-seine-in-autumn,https://uploads8.wikiart.org/images/alfred-sisley/the-banks-of-the-seine-in-autumn.jpg!Large.jpg,750,532
alfred-sisley,Alfred Sisley,Barges at Billancourt,1877,https://www.wikiart.org/en/alfred-sisley/barges-at-billancourt-1877,barges-at-billancourt-1877,https://uploads1.wikiart.org/images/alfred-sisley/barges-at-billancourt-1877.jpg,694,575
alfred-sisley,Alfred Sisley,Haystack,1877,https://www.wikiart.org/en/alfred-sisley/haystack-1877,haystack-1877,https://uploads7.wikiart.org/images/alfred-sisley/haystack-1877.jpg!Large.jpg,750,496
alfred-sisley,Alfred Sisley,Rowers,1877,https://www.wikiart.org/en/alfred-sisley/rowers-1877,rowers-1877,https://uploads5.wikiart.org/images/alfred-sisley/rowers-1877.jpg!Large.jpg,717,600
alfred-sisley,Alfred Sisley,Saint Cloud,1877,https://www.wikiart.org/en/alfred-sisley/saint-cloud-1877,saint-cloud-1877,https://uploads1.wikiart.org/images/alfred-sisley/saint-cloud-1877.jpg!Large.jpg,750,564
alfred-sisley,Alfred Sisley,Sevres Bridge,1877,https://www.wikiart.org/en/alfred-sisley/sevres-bridge-1877,sevres-bridge-1877,https://uploads3.wikiart.org/images/alfred-sisley/sevres-bridge-1877.jpg!Large.jpg,734,600
alfred-sisley,Alfred Sisley,Sunset at Moret,1877,https://www.wikiart.org/en/alfred-sisley/sunset-at-moret-1877,sunset-at-moret-1877,https://uploads5.wikiart.org/images/alfred-sisley/sunset-at-moret-1877.jpg!Large.jpg,745,600
alfred-sisley,Alfred Sisley,The Bridge at Saint Cloud,1877,https://www.wikiart.org/en/alfred-sisley/the-bridge-at-saint-cloud-1877,the-bridge-at-saint-cloud-1877,https://uploads6.wikiart.org/images/alfred-sisley/the-bridge-at-saint-cloud-1877.jpg!Large.jpg,736,600
alfred-sisley,Alfred Sisley,The Bridge of Sevres,1877,https://www.wikiart.org/en/alfred-sisley/the-bridge-of-sevres-1877,the-bridge-of-sevres-1877,https://uploads0.wikiart.org/images/alfred-sisley/the-bridge-of-sevres-1877.jpg,632,496
alfred-sisley,Alfred Sisley,The Park at Sevres,1877,https://www.wikiart.org/en/alfred-sisley/the-park-at-sevres-1877,the-park-at-sevres-1877,https://uploads8.wikiart.org/images/alfred-sisley/the-park-at-sevres-1877.jpg!Large.jpg,750,585
alfred-sisley,Alfred Sisley,The Rowers,1877,https://www.wikiart.org/en/alfred-sisley/the-rowers-1877,the-rowers-1877,https://uploads0.wikiart.org/images/alfred-sisley/the-rowers-1877.jpg!Large.jpg,730,600
alfred-sisley,Alfred Sisley,The Seine at Saint Cloud,1877,https://www.wikiart.org/en/alfred-sisley/the-seine-at-saint-cloud-1877,the-seine-at-saint-cloud-1877,https://uploads5.wikiart.org/images/alfred-sisley/the-seine-at-saint-cloud-1877.jpg!Large.jpg,750,496
alfred-sisley,Alfred Sisley,The Sevres Bridge,1877,https://www.wikiart.org/en/alfred-sisley/the-sevres-bridge-1877,the-sevres-bridge-1877,https://uploads7.wikiart.org/images/alfred-sisley/the-sevres-bridge-1877.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,The Sevres Bridge,1877,https://www.wikiart.org/en/alfred-sisley/the-sevres-bridge-1877-1,the-sevres-bridge-1877-1,https://uploads0.wikiart.org/images/alfred-sisley/the-sevres-bridge-1877-1.jpg!Large.jpg,750,581
alfred-sisley,Alfred Sisley,The Seine at Suresnes,1877,https://www.wikiart.org/en/alfred-sisley/the-seine-at-suresnes-1877,the-seine-at-suresnes-1877,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-suresnes-1877.jpg!Large.jpg,735,600
alfred-sisley,Alfred Sisley,Bridge at Serves,1877,https://www.wikiart.org/en/alfred-sisley/bridge-at-serves,bridge-at-serves,https://uploads0.wikiart.org/images/alfred-sisley/bridge-at-serves.jpg,487,420
alfred-sisley,Alfred Sisley,A Street in Louveciennes,1878,https://www.wikiart.org/en/alfred-sisley/a-street-in-louveciennes-1878,a-street-in-louveciennes-1878,https://uploads5.wikiart.org/images/alfred-sisley/a-street-in-louveciennes-1878.jpg!Large.jpg,498,600
alfred-sisley,Alfred Sisley,Bougival,1878,https://www.wikiart.org/en/alfred-sisley/bougival-1878,bougival-1878,https://uploads7.wikiart.org/images/alfred-sisley/bougival-1878.jpg!Large.jpg,750,524
alfred-sisley,Alfred Sisley,Dawn,1878,https://www.wikiart.org/en/alfred-sisley/dawn-1878,dawn-1878,https://uploads2.wikiart.org/images/alfred-sisley/dawn-1878.jpg,589,474
alfred-sisley,Alfred Sisley,Landscape at Sevres,1878,https://www.wikiart.org/en/alfred-sisley/landscape-at-sevres-1878,landscape-at-sevres-1878,https://uploads0.wikiart.org/images/alfred-sisley/landscape-at-sevres-1878.jpg!Large.jpg,476,600
alfred-sisley,Alfred Sisley,Snow at Louveciennes,1878,https://www.wikiart.org/en/alfred-sisley/snow-at-louveciennes-1878,snow-at-louveciennes-1878,https://uploads1.wikiart.org/images/alfred-sisley/snow-at-louveciennes-1878.jpg!Large.jpg,490,600
alfred-sisley,Alfred Sisley,Promenade of Chestnut Trees,1878,https://www.wikiart.org/en/alfred-sisley/promenade-of-chestnut-trees-1878,promenade-of-chestnut-trees-1878,https://uploads8.wikiart.org/images/alfred-sisley/promenade-of-chestnut-trees-1878.jpg!Large.jpg,743,600
alfred-sisley,Alfred Sisley,Seine at Daybreak,1878,https://www.wikiart.org/en/alfred-sisley/seine-at-daybreak-1878,seine-at-daybreak-1878,https://uploads7.wikiart.org/images/alfred-sisley/seine-at-daybreak-1878.jpg!Large.jpg,728,600
alfred-sisley,Alfred Sisley,The Banks of the Oise,1878,https://www.wikiart.org/en/alfred-sisley/the-banks-of-the-oise-1878,the-banks-of-the-oise-1878,https://uploads2.wikiart.org/images/alfred-sisley/the-banks-of-the-oise-1878.jpg!Large.jpg,705,600
alfred-sisley,Alfred Sisley,The Seine at Grenelle,1878,https://www.wikiart.org/en/alfred-sisley/the-seine-at-grenelle-1878,the-seine-at-grenelle-1878,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-grenelle-1878.jpg!Large.jpg,750,491
alfred-sisley,Alfred Sisley,The Seine at Grenelle Rainy Wether,1878,https://www.wikiart.org/en/alfred-sisley/the-seine-at-grenelle-rainy-wether-1878,the-seine-at-grenelle-rainy-wether-1878,https://uploads6.wikiart.org/images/alfred-sisley/the-seine-at-grenelle-rainy-wether-1878.jpg!Large.jpg,746,600
alfred-sisley,Alfred Sisley,The Seine at Point du Jour,1878,https://www.wikiart.org/en/alfred-sisley/the-seine-at-point-du-jour-1878,the-seine-at-point-du-jour-1878,https://uploads7.wikiart.org/images/alfred-sisley/the-seine-at-point-du-jour-1878.jpg!Large.jpg,720,600
alfred-sisley,Alfred Sisley,"The Seine, View from the Quay de Pont du Jour",1878,https://www.wikiart.org/en/alfred-sisley/the-seine-view-from-the-quay-de-pont-du-jour-1878,the-seine-view-from-the-quay-de-pont-du-jour-1878,https://uploads7.wikiart.org/images/alfred-sisley/the-seine-view-from-the-quay-de-pont-du-jour-1878.jpg!Large.jpg,734,600
alfred-sisley,Alfred Sisley,An Autumn Evening near Paris,1879,https://www.wikiart.org/en/alfred-sisley/an-autumn-evening-near-paris-1879,an-autumn-evening-near-paris-1879,https://uploads8.wikiart.org/images/alfred-sisley/an-autumn-evening-near-paris-1879.jpg,748,570
alfred-sisley,Alfred Sisley,Banks of the Seine,1879,https://www.wikiart.org/en/alfred-sisley/banks-of-the-seine-1879,banks-of-the-seine-1879,https://uploads7.wikiart.org/images/alfred-sisley/banks-of-the-seine-1879.jpg,611,512
alfred-sisley,Alfred Sisley,Children Playing in the Fields,1879,https://www.wikiart.org/en/alfred-sisley/children-playing-in-the-fields-1879,children-playing-in-the-fields-1879,https://uploads2.wikiart.org/images/alfred-sisley/children-playing-in-the-fields-1879.jpg!Large.jpg,750,522
alfred-sisley,Alfred Sisley,Flood at Moret,1879,https://www.wikiart.org/en/alfred-sisley/flood-at-moret-1879,flood-at-moret-1879,https://uploads4.wikiart.org/images/alfred-sisley/flood-at-moret-1879.jpg!Large.jpg,750,563
alfred-sisley,Alfred Sisley,Flooded Field,1879,https://www.wikiart.org/en/alfred-sisley/flooded-field-1879,flooded-field-1879,https://uploads3.wikiart.org/images/alfred-sisley/flooded-field-1879.jpg!Large.jpg,750,517
alfred-sisley,Alfred Sisley,High Waters at Moret sur Loing,1879,https://www.wikiart.org/en/alfred-sisley/high-waters-at-moret-sur-loing-1879,high-waters-at-moret-sur-loing-1879,https://uploads2.wikiart.org/images/alfred-sisley/high-waters-at-moret-sur-loing-1879.jpg!Large.jpg,750,546
alfred-sisley,Alfred Sisley,His at Suresne,1879,https://www.wikiart.org/en/alfred-sisley/his-at-suresne-1879,his-at-suresne-1879,https://uploads4.wikiart.org/images/alfred-sisley/his-at-suresne-1879.jpg!Large.jpg,750,589
alfred-sisley,Alfred Sisley,Path near Sevres,1879,https://www.wikiart.org/en/alfred-sisley/path-near-sevres-1879,path-near-sevres-1879,https://uploads6.wikiart.org/images/alfred-sisley/path-near-sevres-1879.jpg!Large.jpg,750,508
alfred-sisley,Alfred Sisley,Railroad Embankment at Sevres,1879,https://www.wikiart.org/en/alfred-sisley/railroad-embankment-at-sevres-1879,railroad-embankment-at-sevres-1879,https://uploads1.wikiart.org/images/alfred-sisley/railroad-embankment-at-sevres-1879.jpg!Large.jpg,750,504
alfred-sisley,Alfred Sisley,"Saint Cloud, Banks of the Seine",1879,https://www.wikiart.org/en/alfred-sisley/saint-cloud-banks-of-the-seine-1879,saint-cloud-banks-of-the-seine-1879,https://uploads2.wikiart.org/images/alfred-sisley/saint-cloud-banks-of-the-seine-1879.jpg!Large.jpg,726,600
alfred-sisley,Alfred Sisley,The Factory at Sevres,1879,https://www.wikiart.org/en/alfred-sisley/the-factory-at-sevres-1879,the-factory-at-sevres-1879,https://uploads2.wikiart.org/images/alfred-sisley/the-factory-at-sevres-1879.jpg!Large.jpg,723,600
alfred-sisley,Alfred Sisley,"The Hill Path, Ville d Avray",1879,https://www.wikiart.org/en/alfred-sisley/the-hill-path-ville-d-avray-1879,the-hill-path-ville-d-avray-1879,https://uploads8.wikiart.org/images/alfred-sisley/the-hill-path-ville-d-avray-1879.jpg!Large.jpg,750,577
alfred-sisley,Alfred Sisley,The Road in the Woods,1879,https://www.wikiart.org/en/alfred-sisley/the-road-in-the-woods-1879,the-road-in-the-woods-1879,https://uploads2.wikiart.org/images/alfred-sisley/the-road-in-the-woods-1879.jpg!Large.jpg,730,600
alfred-sisley,Alfred Sisley,"The Seine near Saint Cloud, High Water",1879,https://www.wikiart.org/en/alfred-sisley/the-seine-near-saint-cloud-high-water-1879,the-seine-near-saint-cloud-high-water-1879,https://uploads0.wikiart.org/images/alfred-sisley/the-seine-near-saint-cloud-high-water-1879.jpg!Large.jpg,750,522
alfred-sisley,Alfred Sisley,The Station at Sevres,1879,https://www.wikiart.org/en/alfred-sisley/the-station-at-sevres-1879,the-station-at-sevres-1879,https://uploads2.wikiart.org/images/alfred-sisley/the-station-at-sevres-1879.jpg!Large.jpg,743,600
alfred-sisley,Alfred Sisley,Footbridge over the Railroad at Sevres,1879,https://www.wikiart.org/en/alfred-sisley/footbridge-over-the-railroad-at-sevres,footbridge-over-the-railroad-at-sevres,https://uploads5.wikiart.org/images/alfred-sisley/footbridge-over-the-railroad-at-sevres.jpg!Large.jpg,750,502
alfred-sisley,Alfred Sisley,Station at Sevres,1879,https://www.wikiart.org/en/alfred-sisley/station-at-sevres,station-at-sevres,https://uploads2.wikiart.org/images/alfred-sisley/station-at-sevres.jpg!Large.jpg,735,600
