artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
katsushika-hokusai,Katsushika Hokusai,Sangoku Yōko den,,https://www.wikiart.org/en/katsushika-hokusai/sangoku-yōko-den,sangoku-yōko-den,https://uploads5.wikiart.org/images/katsushika-hokusai/sangoku-yōko-den.jpg,600,464
katsushika-hokusai,Katsushika Hokusai,Sazai hall - 500 Rakan temples,,https://www.wikiart.org/en/katsushika-hokusai/sazai-hall-500-rakan-temples,sazai-hall-500-rakan-temples,https://uploads0.wikiart.org/images/katsushika-hokusai/sazai-hall-500-rakan-temples.jpg!Large.jpg,750,506
katsushika-hokusai,Katsushika Hokusai,Scene of housekeeping. Four women are working,,https://www.wikiart.org/en/katsushika-hokusai/scene-of-housekeeping-four-women-are-working,scene-of-housekeeping-four-women-are-working,https://uploads7.wikiart.org/images/katsushika-hokusai/scene-of-housekeeping-four-women-are-working.jpg!Large.jpg,750,539
katsushika-hokusai,Katsushika Hokusai,Scene light district of Yoshiwara,,https://www.wikiart.org/en/katsushika-hokusai/scene-light-district-of-yoshiwara,scene-light-district-of-yoshiwara,https://uploads4.wikiart.org/images/katsushika-hokusai/scene-light-district-of-yoshiwara.jpg,640,446
katsushika-hokusai,Katsushika Hokusai,Seated Woman with Shamisen,,https://www.wikiart.org/en/katsushika-hokusai/seated-woman-with-shamisen,seated-woman-with-shamisen,https://uploads7.wikiart.org/images/katsushika-hokusai/seated-woman-with-shamisen.jpg!Large.jpg,750,550
katsushika-hokusai,Katsushika Hokusai,Self-portrait at the age of eighty three,,https://www.wikiart.org/en/katsushika-hokusai/self-portrait-at-the-age-of-eighty-three,self-portrait-at-the-age-of-eighty-three,https://uploads3.wikiart.org/images/katsushika-hokusai/self-portrait-at-the-age-of-eighty-three.jpg!Large.jpg,374,600
katsushika-hokusai,Katsushika Hokusai,Self-portrait in the age of an old man,,https://www.wikiart.org/en/katsushika-hokusai/self-portrait-in-the-age-of-an-old-man,self-portrait-in-the-age-of-an-old-man,https://uploads1.wikiart.org/images/katsushika-hokusai/self-portrait-in-the-age-of-an-old-man.jpg!Large.jpg,384,600
katsushika-hokusai,Katsushika Hokusai,Senju in the Musachi provimce,,https://www.wikiart.org/en/katsushika-hokusai/senju-in-the-musachi-provimce,senju-in-the-musachi-provimce,https://uploads1.wikiart.org/images/katsushika-hokusai/senju-in-the-musachi-provimce.jpg!Large.jpg,750,503
katsushika-hokusai,Katsushika Hokusai,Shichiri beach in Sagami province,,https://www.wikiart.org/en/katsushika-hokusai/shichiri-beach-in-sagami-province,shichiri-beach-in-sagami-province,https://uploads5.wikiart.org/images/katsushika-hokusai/shichiri-beach-in-sagami-province.jpg!Large.jpg,750,505
katsushika-hokusai,Katsushika Hokusai,Shimomeguro,,https://www.wikiart.org/en/katsushika-hokusai/shimomeguro,shimomeguro,https://uploads1.wikiart.org/images/katsushika-hokusai/shimomeguro.jpg!Large.jpg,750,499
katsushika-hokusai,Katsushika Hokusai,Shoki riding a shishi lion,,https://www.wikiart.org/en/katsushika-hokusai/shoki-riding-a-shishi-lion,shoki-riding-a-shishi-lion,https://uploads7.wikiart.org/images/katsushika-hokusai/shoki-riding-a-shishi-lion.jpg!Large.jpg,287,600
katsushika-hokusai,Katsushika Hokusai,Sketch of Daruma,,https://www.wikiart.org/en/katsushika-hokusai/sketch-of-daruma,sketch-of-daruma,https://uploads6.wikiart.org/images/katsushika-hokusai/sketch-of-daruma.jpg!Large.jpg,448,600
katsushika-hokusai,Katsushika Hokusai,Sketch of Four Faces,,https://www.wikiart.org/en/katsushika-hokusai/sketch-of-four-faces,sketch-of-four-faces,https://uploads1.wikiart.org/images/katsushika-hokusai/sketch-of-four-faces.jpg!Large.jpg,473,600
katsushika-hokusai,Katsushika Hokusai,Snake curling around a bamboo stalk with a sparrow on it,,https://www.wikiart.org/en/katsushika-hokusai/snake-curling-around-a-bamboo-stalk-with-a-sparrow-on-it,snake-curling-around-a-bamboo-stalk-with-a-sparrow-on-it,https://uploads1.wikiart.org/images/katsushika-hokusai/snake-curling-around-a-bamboo-stalk-with-a-sparrow-on-it.jpg!Large.jpg,750,276
katsushika-hokusai,Katsushika Hokusai,Sparrow and magnolia,,https://www.wikiart.org/en/katsushika-hokusai/sparrow-and-magnolia,sparrow-and-magnolia,https://uploads1.wikiart.org/images/katsushika-hokusai/sparrow-and-magnolia.jpg!Large.jpg,750,555
katsushika-hokusai,Katsushika Hokusai,Spring scene along the Sumida,,https://www.wikiart.org/en/katsushika-hokusai/spring-scene-along-the-sumida,spring-scene-along-the-sumida,https://uploads0.wikiart.org/images/katsushika-hokusai/spring-scene-along-the-sumida.jpg,640,440
katsushika-hokusai,Katsushika Hokusai,Street scenes newly pubished,,https://www.wikiart.org/en/katsushika-hokusai/street-scenes-newly-pubished,street-scenes-newly-pubished,https://uploads0.wikiart.org/images/katsushika-hokusai/street-scenes-newly-pubished.jpg!Large.jpg,750,508
katsushika-hokusai,Katsushika Hokusai,Street scenes newly pubished,,https://www.wikiart.org/en/katsushika-hokusai/street-scenes-newly-pubished-1,street-scenes-newly-pubished-1,https://uploads2.wikiart.org/images/katsushika-hokusai/street-scenes-newly-pubished-1.jpg!Large.jpg,750,488
katsushika-hokusai,Katsushika Hokusai,Sunset across the Ryogoku bridge from the bank of the Sumida river at Onmagayashi,,https://www.wikiart.org/en/katsushika-hokusai/sunset-across-the-ryogoku-bridge-from-the-bank-of-the-sumida-river-at-onmagayashi,sunset-across-the-ryogoku-bridge-from-the-bank-of-the-sumida-river-at-onmagayashi,https://uploads8.wikiart.org/images/katsushika-hokusai/sunset-across-the-ryogoku-bridge-from-the-bank-of-the-sumida-river-at-onmagayashi.jpg!Large.jpg,750,506
katsushika-hokusai,Katsushika Hokusai,Surumaru Daiyu,,https://www.wikiart.org/en/katsushika-hokusai/surumaru-daiyu,surumaru-daiyu,https://uploads4.wikiart.org/images/katsushika-hokusai/surumaru-daiyu.jpg!Large.jpg,750,547
katsushika-hokusai,Katsushika Hokusai,Tama river in the Musashi province,,https://www.wikiart.org/en/katsushika-hokusai/tama-river-in-the-musashi-province,tama-river-in-the-musashi-province,https://uploads6.wikiart.org/images/katsushika-hokusai/tama-river-in-the-musashi-province.jpg!Large.jpg,750,502
katsushika-hokusai,Katsushika Hokusai,Tea Harvest,,https://www.wikiart.org/en/katsushika-hokusai/tea-harvest,tea-harvest,https://uploads0.wikiart.org/images/katsushika-hokusai/tea-harvest.jpg,640,354
katsushika-hokusai,Katsushika Hokusai,Tea house at Koishikawa. The morning after a snowfall,,https://www.wikiart.org/en/katsushika-hokusai/tea-house-at-koishikawa-the-morning-after-a-snowfall,tea-house-at-koishikawa-the-morning-after-a-snowfall,https://uploads6.wikiart.org/images/katsushika-hokusai/tea-house-at-koishikawa-the-morning-after-a-snowfall.jpg!Large.jpg,750,523
katsushika-hokusai,Katsushika Hokusai,Tengu,,https://www.wikiart.org/en/katsushika-hokusai/tengu,tengu,https://uploads4.wikiart.org/images/katsushika-hokusai/tengu.jpg!Large.jpg,750,504
katsushika-hokusai,Katsushika Hokusai,The back of the Fuji from the Minobu river,,https://www.wikiart.org/en/katsushika-hokusai/the-back-of-the-fuji-from-the-minobu-river,the-back-of-the-fuji-from-the-minobu-river,https://uploads5.wikiart.org/images/katsushika-hokusai/the-back-of-the-fuji-from-the-minobu-river.jpg!Large.jpg,750,507
katsushika-hokusai,Katsushika Hokusai,The Big wave,,https://www.wikiart.org/en/katsushika-hokusai/the-big-wave,the-big-wave,https://uploads2.wikiart.org/images/katsushika-hokusai/the-big-wave.jpg!Large.jpg,750,552
katsushika-hokusai,Katsushika Hokusai,The coast of seven leages in Kamakura,,https://www.wikiart.org/en/katsushika-hokusai/the-coast-of-seven-leages-in-kamakura,the-coast-of-seven-leages-in-kamakura,https://uploads0.wikiart.org/images/katsushika-hokusai/the-coast-of-seven-leages-in-kamakura.jpg!Large.jpg,750,510
katsushika-hokusai,Katsushika Hokusai,The fire fighters in the mountains,,https://www.wikiart.org/en/katsushika-hokusai/the-fire-fighters-in-the-mountains,the-fire-fighters-in-the-mountains,https://uploads6.wikiart.org/images/katsushika-hokusai/the-fire-fighters-in-the-mountains.jpg!Large.jpg,750,528
katsushika-hokusai,Katsushika Hokusai,The Fuji from Gotenyama at Shinagawa on the Tokaido,,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-from-gotenyama-at-shinagawa-on-the-tokaido,the-fuji-from-gotenyama-at-shinagawa-on-the-tokaido,https://uploads5.wikiart.org/images/katsushika-hokusai/the-fuji-from-gotenyama-at-shinagawa-on-the-tokaido.jpg!Large.jpg,750,518
katsushika-hokusai,Katsushika Hokusai,The Fuji from Kanaya on the Tokaido,,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-from-kanaya-on-the-tokaido,the-fuji-from-kanaya-on-the-tokaido,https://uploads7.wikiart.org/images/katsushika-hokusai/the-fuji-from-kanaya-on-the-tokaido.jpg!Large.jpg,750,503
katsushika-hokusai,Katsushika Hokusai,The Fuji from the mountains of Totomi,,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-from-the-mountains-of-totomi,the-fuji-from-the-mountains-of-totomi,https://uploads0.wikiart.org/images/katsushika-hokusai/the-fuji-from-the-mountains-of-totomi.jpg!Large.jpg,750,496
katsushika-hokusai,Katsushika Hokusai,"The Fuji reflects in Lake Kawaguchi, seen from the Misaka pass in the Kai province",,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-reflects-in-lake-kawaguchi-seen-from-the-misaka-pass-in-the-kai-province,the-fuji-reflects-in-lake-kawaguchi-seen-from-the-misaka-pass-in-the-kai-province,https://uploads8.wikiart.org/images/katsushika-hokusai/the-fuji-reflects-in-lake-kawaguchi-seen-from-the-misaka-pass-in-the-kai-province.jpg!Large.jpg,750,505
katsushika-hokusai,Katsushika Hokusai,The Fuji seen from the gay quarter in Senju,,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-seen-from-the-gay-quarter-in-senju,the-fuji-seen-from-the-gay-quarter-in-senju,https://uploads6.wikiart.org/images/katsushika-hokusai/the-fuji-seen-from-the-gay-quarter-in-senju.jpg!Large.jpg,750,525
katsushika-hokusai,Katsushika Hokusai,The Fuji seen from the Mishima pass,,https://www.wikiart.org/en/katsushika-hokusai/the-fuji-seen-from-the-mishima-pass,the-fuji-seen-from-the-mishima-pass,https://uploads7.wikiart.org/images/katsushika-hokusai/the-fuji-seen-from-the-mishima-pass.jpg!Large.jpg,750,501
katsushika-hokusai,Katsushika Hokusai,The Kazusa sea route,,https://www.wikiart.org/en/katsushika-hokusai/the-kazusa-sea-route,the-kazusa-sea-route,https://uploads1.wikiart.org/images/katsushika-hokusai/the-kazusa-sea-route.jpg!Large.jpg,750,494
katsushika-hokusai,Katsushika Hokusai,The lake of Hakone in the Segami province,,https://www.wikiart.org/en/katsushika-hokusai/the-lake-of-hakone-in-the-segami-province,the-lake-of-hakone-in-the-segami-province,https://uploads4.wikiart.org/images/katsushika-hokusai/the-lake-of-hakone-in-the-segami-province.jpg!Large.jpg,750,495
katsushika-hokusai,Katsushika Hokusai,The river Tone in the Province of Kazusa,,https://www.wikiart.org/en/katsushika-hokusai/the-river-tone-in-the-province-of-kazusa,the-river-tone-in-the-province-of-kazusa,https://uploads3.wikiart.org/images/katsushika-hokusai/the-river-tone-in-the-province-of-kazusa.jpg!Large.jpg,750,562
katsushika-hokusai,Katsushika Hokusai,The ronin attack the principal gate of Kira's mansion,,https://www.wikiart.org/en/katsushika-hokusai/the-ronin-attack-the-principal-gate-of-kira-s-mansion,the-ronin-attack-the-principal-gate-of-kira-s-mansion,https://uploads7.wikiart.org/images/katsushika-hokusai/the-ronin-attack-the-principal-gate-of-kira-s-mansion.jpg!Large.jpg,750,493
katsushika-hokusai,Katsushika Hokusai,The Suspension Bridge Between Hida and Etchu,,https://www.wikiart.org/en/katsushika-hokusai/the-suspension-bridge-between-hida-and-etchu,the-suspension-bridge-between-hida-and-etchu,https://uploads7.wikiart.org/images/katsushika-hokusai/the-suspension-bridge-between-hida-and-etchu.jpg!Large.jpg,750,568
katsushika-hokusai,Katsushika Hokusai,The Tea plantation of Katakura in the Suruga province,,https://www.wikiart.org/en/katsushika-hokusai/the-tea-plantation-of-katakura-in-the-suruga-province,the-tea-plantation-of-katakura-in-the-suruga-province,https://uploads7.wikiart.org/images/katsushika-hokusai/the-tea-plantation-of-katakura-in-the-suruga-province.jpg!Large.jpg,750,495
katsushika-hokusai,Katsushika Hokusai,The harvesting of mushrooms,,https://www.wikiart.org/en/katsushika-hokusai/the-harvesting-of-mushrooms,the-harvesting-of-mushrooms,https://uploads8.wikiart.org/images/katsushika-hokusai/the-harvesting-of-mushrooms.jpg!Large.jpg,750,493
katsushika-hokusai,Katsushika Hokusai,The poet Li Po,,https://www.wikiart.org/en/katsushika-hokusai/the-poet-li-po,the-poet-li-po,https://uploads4.wikiart.org/images/katsushika-hokusai/the-poet-li-po.jpg!Large.jpg,284,600
katsushika-hokusai,Katsushika Hokusai,Three women and two children,,https://www.wikiart.org/en/katsushika-hokusai/three-women-and-two-children,three-women-and-two-children,https://uploads0.wikiart.org/images/katsushika-hokusai/three-women-and-two-children.jpg!Large.jpg,750,537
katsushika-hokusai,Katsushika Hokusai,Title page is decorated with a lot of flowers,,https://www.wikiart.org/en/katsushika-hokusai/title-page-is-decorated-with-a-lot-of-flowers,title-page-is-decorated-with-a-lot-of-flowers,https://uploads8.wikiart.org/images/katsushika-hokusai/title-page-is-decorated-with-a-lot-of-flowers.jpg!Large.jpg,426,600
katsushika-hokusai,Katsushika Hokusai,Tsukada Island in the Musashi province,,https://www.wikiart.org/en/katsushika-hokusai/tsukada-island-in-the-musashi-province,tsukada-island-in-the-musashi-province,https://uploads1.wikiart.org/images/katsushika-hokusai/tsukada-island-in-the-musashi-province.jpg!Large.jpg,750,503
katsushika-hokusai,Katsushika Hokusai,Two carp in a cascade,,https://www.wikiart.org/en/katsushika-hokusai/two-carp-in-a-cascade,two-carp-in-a-cascade,https://uploads2.wikiart.org/images/katsushika-hokusai/two-carp-in-a-cascade.jpg!Large.jpg,267,600
katsushika-hokusai,Katsushika Hokusai,"Two mice, one lying on the ground with head resting on forepaws",,https://www.wikiart.org/en/katsushika-hokusai/two-mice-one-lying-on-the-ground-with-head-resting-on-forepaws,two-mice-one-lying-on-the-ground-with-head-resting-on-forepaws,https://uploads7.wikiart.org/images/katsushika-hokusai/two-mice-one-lying-on-the-ground-with-head-resting-on-forepaws.jpg!Large.jpg,666,600
katsushika-hokusai,Katsushika Hokusai,Two carps,,https://www.wikiart.org/en/katsushika-hokusai/two-carps,two-carps,https://uploads8.wikiart.org/images/katsushika-hokusai/two-carps.jpg!Large.jpg,750,512
katsushika-hokusai,Katsushika Hokusai,Umegawa in Sagami province,,https://www.wikiart.org/en/katsushika-hokusai/umegawa-in-sagami-province,umegawa-in-sagami-province,https://uploads7.wikiart.org/images/katsushika-hokusai/umegawa-in-sagami-province.jpg!Large.jpg,750,498
katsushika-hokusai,Katsushika Hokusai,Untitled,,https://www.wikiart.org/en/katsushika-hokusai/untitled,untitled,https://uploads6.wikiart.org/images/katsushika-hokusai/untitled.jpg,375,480
katsushika-hokusai,Katsushika Hokusai,Ushibori in the Hitachi province,,https://www.wikiart.org/en/katsushika-hokusai/ushibori-in-the-hitachi-province,ushibori-in-the-hitachi-province,https://uploads4.wikiart.org/images/katsushika-hokusai/ushibori-in-the-hitachi-province.jpg!Large.jpg,750,494
katsushika-hokusai,Katsushika Hokusai,Vengeful ghost that manifests in physical (rather than spectral) form,,https://www.wikiart.org/en/katsushika-hokusai/vengeful-ghost-that-manifests-in-physical-rather-than-spectral-form,vengeful-ghost-that-manifests-in-physical-rather-than-spectral-form,https://uploads2.wikiart.org/images/katsushika-hokusai/vengeful-ghost-that-manifests-in-physical-rather-than-spectral-form.jpg,600,412
katsushika-hokusai,Katsushika Hokusai,View of lake Suwa,,https://www.wikiart.org/en/katsushika-hokusai/view-of-lake-suwa,view-of-lake-suwa,https://uploads7.wikiart.org/images/katsushika-hokusai/view-of-lake-suwa.jpg!Large.jpg,750,567
katsushika-hokusai,Katsushika Hokusai,View of the beach at low tide Noboto from the coast to Gyôtoku,,https://www.wikiart.org/en/katsushika-hokusai/view-of-the-beach-at-low-tide-noboto-from-the-coast-to-gyôtoku,view-of-the-beach-at-low-tide-noboto-from-the-coast-to-gyôtoku,https://uploads6.wikiart.org/images/katsushika-hokusai/view-of-the-beach-at-low-tide-noboto-from-the-coast-to-gyôtoku.jpg,640,408
katsushika-hokusai,Katsushika Hokusai,View on Mount Fuji between flowerin trees,,https://www.wikiart.org/en/katsushika-hokusai/view-on-mount-fuji-between-flowerin-trees,view-on-mount-fuji-between-flowerin-trees,https://uploads4.wikiart.org/images/katsushika-hokusai/view-on-mount-fuji-between-flowerin-trees.jpg!Large.jpg,750,292
katsushika-hokusai,Katsushika Hokusai,Volubilism and Pippin,,https://www.wikiart.org/en/katsushika-hokusai/volubilism-and-pippin,volubilism-and-pippin,https://uploads2.wikiart.org/images/katsushika-hokusai/volubilism-and-pippin.jpg!Large.jpg,750,513
katsushika-hokusai,Katsushika Hokusai,Waterfall at Yoshino in Washū,,https://www.wikiart.org/en/katsushika-hokusai/waterfall-at-yoshino-in-washū,waterfall-at-yoshino-in-washū,https://uploads1.wikiart.org/images/katsushika-hokusai/waterfall-at-yoshino-in-washū.jpg!Large.jpg,420,600
katsushika-hokusai,Katsushika Hokusai,Watermill at Onden,,https://www.wikiart.org/en/katsushika-hokusai/watermill-at-onden,watermill-at-onden,https://uploads8.wikiart.org/images/katsushika-hokusai/watermill-at-onden.jpg!Large.jpg,750,504
katsushika-hokusai,Katsushika Hokusai,Woman,,https://www.wikiart.org/en/katsushika-hokusai/woman,woman,https://uploads4.wikiart.org/images/katsushika-hokusai/woman.jpg!Large.jpg,296,600
katsushika-hokusai,Katsushika Hokusai,Woman profile,,https://www.wikiart.org/en/katsushika-hokusai/woman-profile,woman-profile,https://uploads3.wikiart.org/images/katsushika-hokusai/woman-profile.jpg!Large.jpg,328,600
katsushika-hokusai,Katsushika Hokusai,Yama-uba,,https://www.wikiart.org/en/katsushika-hokusai/yama-uba,yama-uba,https://uploads7.wikiart.org/images/katsushika-hokusai/yama-uba.jpg!Large.jpg,750,558
katsushika-hokusai,Katsushika Hokusai,Yama-uba,,https://www.wikiart.org/en/katsushika-hokusai/yama-uba-1,yama-uba-1,https://uploads8.wikiart.org/images/katsushika-hokusai/yama-uba-1.jpg,418,480
katsushika-hokusai,Katsushika Hokusai,"Yodo gawa from Setsugekka, Snow, Moon and Flowers",,https://www.wikiart.org/en/katsushika-hokusai/yodo-gawa-from-setsugekka-snow-moon-and-flowers,yodo-gawa-from-setsugekka-snow-moon-and-flowers,https://uploads1.wikiart.org/images/katsushika-hokusai/yodo-gawa-from-setsugekka-snow-moon-and-flowers.jpg!Large.jpg,750,501
katsushika-hokusai,Katsushika Hokusai,Yoshida at Tokaido,,https://www.wikiart.org/en/katsushika-hokusai/yoshida-at-tokaido,yoshida-at-tokaido,https://uploads8.wikiart.org/images/katsushika-hokusai/yoshida-at-tokaido.jpg!Large.jpg,750,497
katsushika-hokusai,Katsushika Hokusai,Yurei,,https://www.wikiart.org/en/katsushika-hokusai/yurei,yurei,https://uploads4.wikiart.org/images/katsushika-hokusai/yurei.jpg!Large.jpg,750,531
katsushika-hokusai,Katsushika Hokusai,Images of Bathers (Bathing People),,https://www.wikiart.org/en/katsushika-hokusai/images-of-bathers-bathing-people,images-of-bathers-bathing-people,https://uploads3.wikiart.org/images/katsushika-hokusai/images-of-bathers-bathing-people.jpg,746,461
katsushika-hokusai,Katsushika Hokusai,The Dragon of Smoke Escaping from Mount Fuji,,https://www.wikiart.org/en/katsushika-hokusai/the-dragon-of-smoke-escaping-from-mount-fuji,the-dragon-of-smoke-escaping-from-mount-fuji,https://uploads7.wikiart.org/images/katsushika-hokusai/the-dragon-of-smoke-escaping-from-mount-fuji.jpg!Large.jpg,233,600
katsushika-hokusai,Katsushika Hokusai,Sumo Wrestlers,,https://www.wikiart.org/en/katsushika-hokusai/sumo-wrestlers,sumo-wrestlers,https://uploads4.wikiart.org/00305/images/katsushika-hokusai/1.jpg,436,500
katsushika-hokusai,Katsushika Hokusai,Sumo Wrestlers,,https://www.wikiart.org/en/katsushika-hokusai/sumo-wrestlers-0,sumo-wrestlers-0,https://uploads4.wikiart.org/00305/images/katsushika-hokusai/3.jpg,324,473
katsushika-hokusai,Katsushika Hokusai,Sumo Wrestlers,,https://www.wikiart.org/en/katsushika-hokusai/sumo-wrestlers-1,sumo-wrestlers-1,https://uploads5.wikiart.org/00305/images/katsushika-hokusai/4.jpg!Large.jpg,750,540
katsushika-hokusai,Katsushika Hokusai,Sumo Wrestlers,,https://www.wikiart.org/en/katsushika-hokusai/sumo-wrestlers-2,sumo-wrestlers-2,https://uploads5.wikiart.org/00305/images/katsushika-hokusai/2.jpg!Large.jpg,408,600
