artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
henri-matisse,Henri Matisse,La Maisonnette,1919,https://www.wikiart.org/en/henri-matisse/la-maisonnette-1919,la-maisonnette-1919,https://uploads5.wikiart.org/00241/images/henri-matisse/la-maisonnette-1919-2.jpg,480,388
henri-matisse,Henri Matisse,Femme Assise Sur Un Balcon,1919,https://www.wikiart.org/en/henri-matisse/femme-assise-sur-un-balcon-1919,femme-assise-sur-un-balcon-1919,https://uploads8.wikiart.org/00241/images/henri-matisse/femme-assise-sur-un-balcon-1919-2.jpg,356,470
henri-matisse,Henri Matisse,Bouquet de Fleurs pour le Quatorze Juillet,1919,https://www.wikiart.org/en/henri-matisse/bouquet-de-fleurs-pour-le-quatorze-juillet-1919,bouquet-de-fleurs-pour-le-quatorze-juillet-1919,https://uploads5.wikiart.org/00246/images/henri-matisse/henri-matisse-bouquet-de-fleurs-pour-le-quatorze-juillet.jpg!Large.jpg,457,600
henri-matisse,Henri Matisse,Nu Au Drape,1919,https://www.wikiart.org/en/henri-matisse/nu-au-drape-1919,nu-au-drape-1919,https://uploads7.wikiart.org/00517/images/henri-matisse/nu-au-drape-1919.jpg!Large.jpg,480,600
henri-matisse,Henri Matisse,Aht Amont Cliffs at Etretat,1920,https://www.wikiart.org/en/henri-matisse/aht-amont-cliffs-at-etretat-1920,aht-amont-cliffs-at-etretat-1920,https://uploads8.wikiart.org/images/henri-matisse/aht-amont-cliffs-at-etretat-1920.jpg!Large.jpg,724,600
henri-matisse,Henri Matisse,Anemone and Mirror,1920,https://www.wikiart.org/en/henri-matisse/anemone-and-mirror-1920,anemone-and-mirror-1920,https://uploads8.wikiart.org/images/henri-matisse/anemone-and-mirror-1920.jpg!Large.jpg,474,600
henri-matisse,Henri Matisse,Avenue of Olive Trees,1920,https://www.wikiart.org/en/henri-matisse/avenue-of-olive-trees-1952,avenue-of-olive-trees-1952,https://uploads2.wikiart.org/images/henri-matisse/avenue-of-olive-trees-1952.jpg!Large.jpg,482,600
henri-matisse,Henri Matisse,Boats at Etretat,1920,https://www.wikiart.org/en/henri-matisse/boats-at-etretat-1920,boats-at-etretat-1920,https://uploads6.wikiart.org/images/henri-matisse/boats-at-etretat-1920.jpg!Large.jpg,703,600
henri-matisse,Henri Matisse,The Pierced Rock,1920,https://www.wikiart.org/en/henri-matisse/marguerite,marguerite,https://uploads4.wikiart.org/00137/images/henri-matisse/the-pierced-rock-1920.jpg,620,514
henri-matisse,Henri Matisse,Nude,1920,https://www.wikiart.org/en/henri-matisse/nude-3,nude-3,https://uploads0.wikiart.org/images/henri-matisse/nude-3.jpg!Large.jpg,480,600
henri-matisse,Henri Matisse,Nude In A Chair,1920,https://www.wikiart.org/en/henri-matisse/nude-in-a-chair,nude-in-a-chair,https://uploads0.wikiart.org/images/henri-matisse/nude-in-a-chair.jpg!Large.jpg,488,600
henri-matisse,Henri Matisse,"Nude in an Armchair, Legs Crossed",1920,https://www.wikiart.org/en/henri-matisse/nude-in-an-armchair-legs-crossed-1920,nude-in-an-armchair-legs-crossed-1920,https://uploads4.wikiart.org/images/henri-matisse/nude-in-an-armchair-legs-crossed-1920.jpg!Large.jpg,363,600
henri-matisse,Henri Matisse,"Open Window, Etretat",1920,https://www.wikiart.org/en/henri-matisse/open-window-etretat-1920,open-window-etretat-1920,https://uploads0.wikiart.org/images/henri-matisse/open-window-etretat-1920.jpg!Large.jpg,497,600
henri-matisse,Henri Matisse,Peaches,1920,https://www.wikiart.org/en/henri-matisse/peaches-1920,peaches-1920,https://uploads5.wikiart.org/images/henri-matisse/peaches-1920.jpg,740,524
henri-matisse,Henri Matisse,Portrait of Margurite sleeping,1920,https://www.wikiart.org/en/henri-matisse/portrait-of-margurite-sleeping,portrait-of-margurite-sleeping,https://uploads6.wikiart.org/images/henri-matisse/portrait-of-margurite-sleeping.jpg!Large.jpg,750,526
henri-matisse,Henri Matisse,"Seated Figure, Striped Carpet",1920,https://www.wikiart.org/en/henri-matisse/seated-figure-striped-carpet-1920,seated-figure-striped-carpet-1920,https://uploads0.wikiart.org/images/henri-matisse/seated-figure-striped-carpet-1920.jpg!Large.jpg,437,600
henri-matisse,Henri Matisse,Le Jardin,1920,https://www.wikiart.org/en/henri-matisse/the-windshield-1917,the-windshield-1917,https://uploads7.wikiart.org/00134/images/henri-matisse/le-jardin-1920.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,Morning Tea,1920,https://www.wikiart.org/en/henri-matisse/woman-by-a-window,woman-by-a-window,https://uploads2.wikiart.org/images/henri-matisse/woman-by-a-window.jpg!Large.jpg,750,451
henri-matisse,Henri Matisse,Woman in a Hat,1920,https://www.wikiart.org/en/henri-matisse/woman-in-a-hat,woman-in-a-hat,https://uploads8.wikiart.org/images/henri-matisse/woman-in-a-hat.jpg!Large.jpg,483,600
henri-matisse,Henri Matisse,Woman with Umbrella,1920,https://www.wikiart.org/en/henri-matisse/woman-with-umbrella,woman-with-umbrella,https://uploads4.wikiart.org/images/henri-matisse/woman-with-umbrella.jpg!Large.jpg,455,600
henri-matisse,Henri Matisse,Nude in An Armchair (Nu Au Fauteuil),1920,https://www.wikiart.org/en/henri-matisse/nude-in-an-armchair-nu-au-fauteuil-1920,nude-in-an-armchair-nu-au-fauteuil-1920,https://uploads7.wikiart.org/00132/images/henri-matisse/nude-in-an-armchair-nu-au-fauteuil-1920-1.jpg!Large.jpg,492,600
henri-matisse,Henri Matisse,The Path of Olive Trees,1920,https://www.wikiart.org/en/henri-matisse/the-path-of-olive-trees-1920,the-path-of-olive-trees-1920,https://uploads4.wikiart.org/00132/images/henri-matisse/1920-henri-matisse-the-path-of-olive-trees-1920.jpg!Large.jpg,486,600
henri-matisse,Henri Matisse,Ropes on the Beach at Etretat,1920,https://www.wikiart.org/en/henri-matisse/ropes-on-the-beach-at-etretat-1920,ropes-on-the-beach-at-etretat-1920,https://uploads6.wikiart.org/00132/images/henri-matisse/1920-ropes-on-the-beach-at-etretat-henri-matisse-circa-1920.jpg,640,536
henri-matisse,Henri Matisse,Gale at Etretat,1920,https://www.wikiart.org/en/henri-matisse/gale-at-etretat-1920,gale-at-etretat-1920,https://uploads3.wikiart.org/00133/images/henri-matisse/gale-at-etretat-1920.jpg,564,467
henri-matisse,Henri Matisse,"Interior, July 14th, Etretat",1920,https://www.wikiart.org/en/henri-matisse/interior-july-14th-etretat-1920,interior-july-14th-etretat-1920,https://uploads7.wikiart.org/00134/images/henri-matisse/interior-july-14th-etretat-1920-1.jpg,564,466
henri-matisse,Henri Matisse,The Bulgarian Blouse,1920,https://www.wikiart.org/en/henri-matisse/the-bulgarian-blouse-1920,the-bulgarian-blouse-1920,https://uploads2.wikiart.org/00134/images/henri-matisse/the-bulgarian-blouse-c-1920.jpg!Large.jpg,479,600
henri-matisse,Henri Matisse,Étretat Interior,1920,https://www.wikiart.org/en/henri-matisse/etretat-interior-1920,etretat-interior-1920,https://uploads4.wikiart.org/00134/images/henri-matisse/tretat-interior-1920.jpg!Large.jpg,487,600
henri-matisse,Henri Matisse,Red Rug,1920,https://www.wikiart.org/en/henri-matisse/red-rug-1920,red-rug-1920,https://uploads5.wikiart.org/00135/images/henri-matisse/red-rug-1920.jpg!Large.jpg,489,600
henri-matisse,Henri Matisse,Interior at Nice,1920,https://www.wikiart.org/en/henri-matisse/interior-at-nice-1920,interior-at-nice-1920,https://uploads8.wikiart.org/00135/images/henri-matisse/1919-20-interior-at-nice.jpg!Large.jpg,420,600
henri-matisse,Henri Matisse,"Interior, Open Door",1920,https://www.wikiart.org/en/henri-matisse/interior-open-door-1920,interior-open-door-1920,https://uploads7.wikiart.org/00135/images/henri-matisse/interior-open-door-1920.jpg!Large.jpg,725,600
henri-matisse,Henri Matisse,Two Peaches,1920,https://www.wikiart.org/en/henri-matisse/two-peaches-1920,two-peaches-1920,https://uploads0.wikiart.org/00135/images/henri-matisse/two-peaches-1920.jpg!Large.jpg,723,600
henri-matisse,Henri Matisse,Woman By The Window,1920,https://www.wikiart.org/en/henri-matisse/woman-by-the-window-1920,woman-by-the-window-1920,https://uploads8.wikiart.org/00135/images/henri-matisse/woman-by-the-window-1920.jpg!Large.jpg,478,600
henri-matisse,Henri Matisse,Bords De La Seine À Vétheuil,1920,https://www.wikiart.org/en/henri-matisse/bords-de-la-seine-a-vetheuil-1920,bords-de-la-seine-a-vetheuil-1920,https://uploads6.wikiart.org/00135/images/henri-matisse/bords-de-la-seine-v-theuil-1920.jpg!Large.jpg,720,600
henri-matisse,Henri Matisse,"Boats on the Beach, Etrétat",1920,https://www.wikiart.org/en/henri-matisse/boats-on-the-beach-etretat-1920,boats-on-the-beach-etretat-1920,https://uploads8.wikiart.org/00136/images/henri-matisse/boats-on-the-beach-etr-tat-1920-1.jpg!Large.jpg,729,600
henri-matisse,Henri Matisse,"Women on the Beach, Etrétat",1920,https://www.wikiart.org/en/henri-matisse/women-on-the-beach-etretat-1920,women-on-the-beach-etretat-1920,https://uploads8.wikiart.org/00136/images/henri-matisse/women-on-the-beach-etr-tat-1920-1.jpg!Large.jpg,725,600
henri-matisse,Henri Matisse,The Red Couch,1920,https://www.wikiart.org/en/henri-matisse/the-red-couch-1920,the-red-couch-1920,https://uploads1.wikiart.org/00136/images/henri-matisse/the-red-couch-1920.jpg,529,325
henri-matisse,Henri Matisse,Woman on a Red Sofa,1920,https://www.wikiart.org/en/henri-matisse/woman-on-a-red-sofa-1920,woman-on-a-red-sofa-1920,https://uploads7.wikiart.org/00136/images/henri-matisse/woman-on-a-red-sofa-1920.jpg,529,322
henri-matisse,Henri Matisse,The Black Boat,1920,https://www.wikiart.org/en/henri-matisse/the-black-boat-1920,the-black-boat-1920,https://uploads2.wikiart.org/00136/images/henri-matisse/the-black-boat-1920.jpg,529,423
henri-matisse,Henri Matisse,Falaises D'Aval,1920,https://www.wikiart.org/en/henri-matisse/falaises-daval-1920,falaises-daval-1920,https://uploads3.wikiart.org/00137/images/henri-matisse/falaises-d-aval-1920.jpg,512,423
henri-matisse,Henri Matisse,Large Cliff: Two Rays,1920,https://www.wikiart.org/en/henri-matisse/large-cliff-two-rays-1920,large-cliff-two-rays-1920,https://uploads3.wikiart.org/00138/images/henri-matisse/large-cliff-the-two-rays-1920.png,406,502
henri-matisse,Henri Matisse,Large Cliff: the Eel,1920,https://www.wikiart.org/en/henri-matisse/large-cliff-the-eel-1920,large-cliff-the-eel-1920,https://uploads7.wikiart.org/00138/images/henri-matisse/large-cliff-the-eel-1920.png,400,492
henri-matisse,Henri Matisse,Large Cliff with Fish,1920,https://www.wikiart.org/en/henri-matisse/large-cliff-with-fish-1920,large-cliff-with-fish-1920,https://uploads1.wikiart.org/00138/images/henri-matisse/large-cliff-with-fish-1920.jpg!Large.jpg,476,600
henri-matisse,Henri Matisse,Woman at the Window,1920,https://www.wikiart.org/en/henri-matisse/woman-at-the-window-1920,woman-at-the-window-1920,https://uploads0.wikiart.org/00152/images/henri-matisse/woman-at-the-window-1920.jpg,564,468
henri-matisse,Henri Matisse,"Les Caloges, Etretat",1920,https://www.wikiart.org/en/henri-matisse/les-caloges-etretat-1920,les-caloges-etretat-1920,https://uploads4.wikiart.org/00187/images/henri-matisse/les-caloges-etretat-1920.jpg!Large.jpg,729,600
henri-matisse,Henri Matisse,Femme En Costume Oriental,1920,https://www.wikiart.org/en/henri-matisse/femme-en-costume-oriental-1920,femme-en-costume-oriental-1920,https://uploads0.wikiart.org/00187/images/henri-matisse/femme-en-costume-oriental-1920.jpg,366,470
henri-matisse,Henri Matisse,Nu Sur La Chaise Longue,1920,https://www.wikiart.org/en/henri-matisse/nu-sur-la-chaise-longue-1920,nu-sur-la-chaise-longue-1920,https://uploads3.wikiart.org/00241/images/henri-matisse/nu-sur-la-chaise-longue-1920.jpg,480,382
henri-matisse,Henri Matisse,Nature Morte À La Daurade,1920,https://www.wikiart.org/en/henri-matisse/nature-morte-a-la-daurade-1920,nature-morte-a-la-daurade-1920,https://uploads5.wikiart.org/00241/images/henri-matisse/nature-morte-la-daurade-1920-2.jpg,480,405
henri-matisse,Henri Matisse,La Plage De Etretar Avec Baigneurs,1920,https://www.wikiart.org/en/henri-matisse/la-plage-de-etretar-avec-baigneurs-1920,la-plage-de-etretar-avec-baigneurs-1920,https://uploads3.wikiart.org/00517/images/henri-matisse/la-plage-de-etretar-avec-baigneurs-1920.jpg!Large.jpg,713,600
henri-matisse,Henri Matisse,"Le Rivage, Etretat",1920,https://www.wikiart.org/en/henri-matisse/le-rivage-etretat-1920,le-rivage-etretat-1920,https://uploads4.wikiart.org/00517/images/henri-matisse/le-rivage-etretat-1920.jpg!Large.jpg,741,600
henri-matisse,Henri Matisse,Nu Au Fauteuil,1920,https://www.wikiart.org/en/henri-matisse/nu-au-fauteuil-1920,nu-au-fauteuil-1920,https://uploads1.wikiart.org/00517/images/henri-matisse/nu-au-fauteuil-1920.jpg!Large.jpg,434,600
henri-matisse,Henri Matisse,Chiens De Mer,1920,https://www.wikiart.org/en/henri-matisse/chiens-de-mer-1920,chiens-de-mer-1920,https://uploads8.wikiart.org/00517/images/henri-matisse/chiens-de-mer-1920.jpg,387,470
henri-matisse,Henri Matisse,Éperlans,1920,https://www.wikiart.org/en/henri-matisse/eperlans-1920,eperlans-1920,https://uploads2.wikiart.org/00517/images/henri-matisse/perlans-1920.jpg,573,470
henri-matisse,Henri Matisse,"Étretat, La Voile Rouge",1920,https://www.wikiart.org/en/henri-matisse/etretat-la-voile-rouge-1920,etretat-la-voile-rouge-1920,https://uploads8.wikiart.org/00517/images/henri-matisse/tretat-la-voile-rouge-1920.jpg!Large.jpg,720,600
henri-matisse,Henri Matisse,Boudoir,1921,https://www.wikiart.org/en/henri-matisse/boudoir-1921,boudoir-1921,https://uploads6.wikiart.org/images/henri-matisse/boudoir-1921.jpg!Large.jpg,503,600
henri-matisse,Henri Matisse,Conversation under the Olive Trees,1921,https://www.wikiart.org/en/henri-matisse/conversation-under-the-olive-trees-1921,conversation-under-the-olive-trees-1921,https://uploads6.wikiart.org/images/henri-matisse/conversation-under-the-olive-trees-1921.jpg!Large.jpg,476,600
henri-matisse,Henri Matisse,Moorish Screen,1921,https://www.wikiart.org/en/henri-matisse/moorish-screen-1921,moorish-screen-1921,https://uploads4.wikiart.org/images/henri-matisse/moorish-screen-1921.jpg!Large.jpg,457,600
henri-matisse,Henri Matisse,Odalisque in Red Culottes,1921,https://www.wikiart.org/en/henri-matisse/odalisque-in-red-culottes-1921,odalisque-in-red-culottes-1921,https://uploads6.wikiart.org/images/henri-matisse/odalisque-in-red-culottes-1921.jpg!Large.jpg,750,529
henri-matisse,Henri Matisse,Odalisque in red trousers,1921,https://www.wikiart.org/en/henri-matisse/odalisque-in-red-trousers-1921,odalisque-in-red-trousers-1921,https://uploads6.wikiart.org/images/henri-matisse/odalisque-in-red-trousers-1921.jpg!Large.jpg,728,600
henri-matisse,Henri Matisse,Portrait of his daughter,1921,https://www.wikiart.org/en/henri-matisse/portrait-of-his-daughter-margaret,portrait-of-his-daughter-margaret,https://uploads5.wikiart.org/00140/images/henri-matisse/portrait-of-his-daughter-1921.jpg!Large.jpg,501,600
henri-matisse,Henri Matisse,Reading Woman with Parasol,1921,https://www.wikiart.org/en/henri-matisse/reading-woman-with-parasol-1921,reading-woman-with-parasol-1921,https://uploads7.wikiart.org/images/henri-matisse/reading-woman-with-parasol-1921.jpg!Large.jpg,705,600
henri-matisse,Henri Matisse,The Maiden and the vase of flowers or pink nude,1921,https://www.wikiart.org/en/henri-matisse/the-maiden-and-the-vase-of-flowers-or-pink-nude,the-maiden-and-the-vase-of-flowers-or-pink-nude,https://uploads5.wikiart.org/images/henri-matisse/the-maiden-and-the-vase-of-flowers-or-pink-nude.jpg!Large.jpg,703,600
henri-matisse,Henri Matisse,Two Figures Reclining in a Landscape,1921,https://www.wikiart.org/en/henri-matisse/two-figures-reclining-in-a-landscape-1921,two-figures-reclining-in-a-landscape-1921,https://uploads8.wikiart.org/images/henri-matisse/two-figures-reclining-in-a-landscape-1921.jpg!Large.jpg,721,600
henri-matisse,Henri Matisse,Two Women in an Interior,1921,https://www.wikiart.org/en/henri-matisse/woman-on-sofa-or-couch,woman-on-sofa-or-couch,https://uploads7.wikiart.org/images/henri-matisse/woman-on-sofa-or-couch.jpg!Large.jpg,464,600
henri-matisse,Henri Matisse,Woman Reading,1921,https://www.wikiart.org/en/henri-matisse/woman-reading-1,woman-reading-1,https://uploads0.wikiart.org/images/henri-matisse/woman-reading-1.jpg!Large.jpg,494,600
henri-matisse,Henri Matisse,Young Girl in a Green Dress,1921,https://www.wikiart.org/en/henri-matisse/young-girl-in-a-green-dress-1921,young-girl-in-a-green-dress-1921,https://uploads8.wikiart.org/images/henri-matisse/young-girl-in-a-green-dress-1921.jpg!Large.jpg,485,600
henri-matisse,Henri Matisse,"Young Woman at the Window, Sunset",1921,https://www.wikiart.org/en/henri-matisse/young-woman-at-the-window-sunset-1921,young-woman-at-the-window-sunset-1921,https://uploads4.wikiart.org/images/henri-matisse/young-woman-at-the-window-sunset-1921.jpg!Large.jpg,682,600
henri-matisse,Henri Matisse,Girl by a Window,1921,https://www.wikiart.org/en/henri-matisse/girl-by-a-window-1921,girl-by-a-window-1921,https://uploads6.wikiart.org/00132/images/henri-matisse/girl-by-a-window-1921-1.jpg,600,503
henri-matisse,Henri Matisse,"Etretat, The Sea",1921,https://www.wikiart.org/en/henri-matisse/etretat-the-sea-1921,etretat-the-sea-1921,https://uploads1.wikiart.org/00132/images/henri-matisse/etretat-the-sea-1921-henri-matisse-1.jpg,500,418
henri-matisse,Henri Matisse,Yaht Amont Cliffs at Etretat,1921,https://www.wikiart.org/en/henri-matisse/aht-amont-cliffs-at-etretat-1921,aht-amont-cliffs-at-etretat-1921,https://uploads6.wikiart.org/00132/images/henri-matisse/henri-matisse-aht-amont-cliffs-at-etretat.jpg,640,530
henri-matisse,Henri Matisse,"Landscape of the Midi, Before the Storm",1921,https://www.wikiart.org/en/henri-matisse/landscape-of-the-midi-before-the-storm-1921,landscape-of-the-midi-before-the-storm-1921,https://uploads6.wikiart.org/00132/images/henri-matisse/1921-henri-matisse-landscape-of-the-midi-before-the-storm-circa-1921.jpg,640,518
henri-matisse,Henri Matisse,Two Figures Reclining in a Landscape,1921,https://www.wikiart.org/en/henri-matisse/two-figures-reclining-in-a-landscape-1921-0,two-figures-reclining-in-a-landscape-1921-0,https://uploads6.wikiart.org/00134/images/henri-matisse/two-figures-reclining-in-a-landscape-1921.jpg,564,469
henri-matisse,Henri Matisse,On the Terrace Parc Liserb,1921,https://www.wikiart.org/en/henri-matisse/on-the-terrace-parc-liserb-1921,on-the-terrace-parc-liserb-1921,https://uploads5.wikiart.org/00134/images/henri-matisse/on-the-terrace-parc-liserb-1921.jpg,564,465
henri-matisse,Henri Matisse,Beside the Window,1921,https://www.wikiart.org/en/henri-matisse/beside-the-window-1921,beside-the-window-1921,https://uploads6.wikiart.org/00134/images/henri-matisse/beside-the-window-1921.jpg!Large.jpg,491,600
henri-matisse,Henri Matisse,Open Window at Etretat,1921,https://www.wikiart.org/en/henri-matisse/open-window-at-etretat-1921,open-window-at-etretat-1921,https://uploads6.wikiart.org/00134/images/henri-matisse/open-window-at-etretat-1920-1-1.jpg!Large.jpg,477,600
henri-matisse,Henri Matisse,Nude on a Red Couch,1921,https://www.wikiart.org/en/henri-matisse/nude-on-a-red-couch-1921,nude-on-a-red-couch-1921,https://uploads7.wikiart.org/00135/images/henri-matisse/nude-on-a-red-couch-1921.jpg,736,497
henri-matisse,Henri Matisse,"Fishing Boats in Winter, Etretat",1921,https://www.wikiart.org/en/henri-matisse/fishing-boats-in-winter-etretat-1921,fishing-boats-in-winter-etretat-1921,https://uploads2.wikiart.org/00135/images/henri-matisse/fishing-boats-in-winter-etretat-1921.jpg!Large.jpg,714,600
henri-matisse,Henri Matisse,Femmes Au Canapé Ou Le Divan,1921,https://www.wikiart.org/en/henri-matisse/femmes-au-canape-ou-le-divan-1921,femmes-au-canape-ou-le-divan-1921,https://uploads7.wikiart.org/00135/images/henri-matisse/femmes-au-canap-ou-le-divan-1921.jpg!Large.jpg,464,600
henri-matisse,Henri Matisse,The Open Window,1921,https://www.wikiart.org/en/henri-matisse/the-open-window-1921,the-open-window-1921,https://uploads4.wikiart.org/00135/images/henri-matisse/the-open-window-1921.jpg!Large.jpg,472,600
henri-matisse,Henri Matisse,Woman on Rose Divan,1921,https://www.wikiart.org/en/henri-matisse/woman-on-rose-divan-1921,woman-on-rose-divan-1921,https://uploads1.wikiart.org/00136/images/henri-matisse/woman-on-rose-divan-1921-1.jpg!Large.jpg,729,600
henri-matisse,Henri Matisse,Woman by the Window,1921,https://www.wikiart.org/en/henri-matisse/woman-by-the-window-1921,woman-by-the-window-1921,https://uploads8.wikiart.org/00136/images/henri-matisse/woman-by-the-window-1921.jpg!Large.jpg,422,600
henri-matisse,Henri Matisse,The Red Sofa (Le Canapé Rouge),1921,https://www.wikiart.org/en/henri-matisse/the-red-sofa-le-canape-rouge-1921,the-red-sofa-le-canape-rouge-1921,https://uploads6.wikiart.org/00136/images/henri-matisse/the-red-sofa-le-canap-rouge-1921.jpg,529,310
henri-matisse,Henri Matisse,Musicians,1921,https://www.wikiart.org/en/henri-matisse/musicians-1921,musicians-1921,https://uploads7.wikiart.org/00136/images/henri-matisse/musicians-1921.jpg!Large.jpg,420,600
henri-matisse,Henri Matisse,Domino Players,1921,https://www.wikiart.org/en/henri-matisse/domino-players-1921,domino-players-1921,https://uploads2.wikiart.org/00136/images/henri-matisse/domino-players-1921.jpg,529,436
henri-matisse,Henri Matisse,Violinist and Young Girl,1921,https://www.wikiart.org/en/henri-matisse/violinist-and-young-girl-1921,violinist-and-young-girl-1921,https://uploads3.wikiart.org/00136/images/henri-matisse/violinist-and-young-girl-1921.jpg,564,417
henri-matisse,Henri Matisse,Interior with Seated Figure,1921,https://www.wikiart.org/en/henri-matisse/interior-with-seated-figure-1921,interior-with-seated-figure-1921,https://uploads7.wikiart.org/00136/images/henri-matisse/interior-with-seated-figure-1921.jpg!Large.jpg,490,600
henri-matisse,Henri Matisse,Woman Reclining,1921,https://www.wikiart.org/en/henri-matisse/woman-reclining-1921,woman-reclining-1921,https://uploads3.wikiart.org/00136/images/henri-matisse/woman-reclining-1921.jpg,529,438
henri-matisse,Henri Matisse,Pink Shrimp,1921,https://www.wikiart.org/en/henri-matisse/pink-shrimp-1921,pink-shrimp-1921,https://uploads0.wikiart.org/00138/images/henri-matisse/pink-shrimp-1921.JPG!Large.JPG,732,600
henri-matisse,Henri Matisse,Still Life with Lemon,1921,https://www.wikiart.org/en/henri-matisse/still-life-with-lemon-1921,still-life-with-lemon-1921,https://uploads1.wikiart.org/00138/images/henri-matisse/still-life-with-lemon-1921.jpg!Large.jpg,743,600
henri-matisse,Henri Matisse,Venetian Woman En Buste,1921,https://www.wikiart.org/en/henri-matisse/venetian-woman-en-buste-1921,venetian-woman-en-buste-1921,https://uploads3.wikiart.org/00140/images/henri-matisse/venetian-woman-en-buste-1921.jpg,377,570
henri-matisse,Henri Matisse,"Reading Woman, Daydreaming",1921,https://www.wikiart.org/en/henri-matisse/reading-woman-daydreaming-1921,reading-woman-daydreaming-1921,https://uploads6.wikiart.org/00140/images/henri-matisse/reading-woman-daydreaming-1921.jpg!Large.jpg,714,600
henri-matisse,Henri Matisse,"La Robe Blanche, Bords Du Loup",1921,https://www.wikiart.org/en/henri-matisse/la-robe-blanche-bords-du-loup-1921,la-robe-blanche-bords-du-loup-1921,https://uploads4.wikiart.org/00187/images/henri-matisse/la-robe-blanche-bords-du-loup-1921.jpg,480,407
henri-matisse,Henri Matisse,Les Regates De Nice,1921,https://www.wikiart.org/en/henri-matisse/les-regates-de-nice-1921,les-regates-de-nice-1921,https://uploads6.wikiart.org/00516/images/henri-matisse/les-regates-de-nice-1921.jpg!Large.jpg,478,600
henri-matisse,Henri Matisse,Jeune Fille Assise Robe Jaune,1921,https://www.wikiart.org/en/henri-matisse/jeune-fille-assise-robe-jaune-1921,jeune-fille-assise-robe-jaune-1921,https://uploads7.wikiart.org/00516/images/henri-matisse/jeune-fille-assise-robe-jaune-1921.jpg!Large.jpg,501,600
henri-matisse,Henri Matisse,Nu Au Fauteuil,1921,https://www.wikiart.org/en/henri-matisse/nu-au-fauteuil-1921,nu-au-fauteuil-1921,https://uploads1.wikiart.org/00517/images/henri-matisse/nu-au-fauteuil-1921.jpg!Large.jpg,377,600
henri-matisse,Henri Matisse,Jeune Fille En Noir,1921,https://www.wikiart.org/en/henri-matisse/jeune-fille-en-noir-1921,jeune-fille-en-noir-1921,https://uploads6.wikiart.org/00517/images/henri-matisse/jeune-fille-en-noir-1921.jpg!Large.jpg,488,600
henri-matisse,Henri Matisse,Draped Nude,1922,https://www.wikiart.org/en/henri-matisse/draped-nude,draped-nude,https://uploads5.wikiart.org/images/henri-matisse/draped-nude.jpg!Large.jpg,750,465
henri-matisse,Henri Matisse,Figure in Scutari Carpet,1922,https://www.wikiart.org/en/henri-matisse/figure-in-scutari-carpet-1922,figure-in-scutari-carpet-1922,https://uploads7.wikiart.org/images/henri-matisse/figure-in-scutari-carpet-1922(1).jpg,570,570
henri-matisse,Henri Matisse,Flowers in front of a Window,1922,https://www.wikiart.org/en/henri-matisse/flowers-in-front-of-a-window-1922,flowers-in-front-of-a-window-1922,https://uploads0.wikiart.org/images/henri-matisse/flowers-in-front-of-a-window-1922.jpg!Large.jpg,462,600
henri-matisse,Henri Matisse,Spanish woman: Harmony in Blue,1922,https://www.wikiart.org/en/henri-matisse/not-identified-21,not-identified-21,https://uploads2.wikiart.org/images/henri-matisse/not-identified-21.jpg!Large.jpg,441,600
henri-matisse,Henri Matisse,Nude in a Turban,1922,https://www.wikiart.org/en/henri-matisse/nude-in-a-turban,nude-in-a-turban,https://uploads1.wikiart.org/images/henri-matisse/nude-in-a-turban.jpg!Large.jpg,431,600
henri-matisse,Henri Matisse,Odalisque in blue or white slave,1922,https://www.wikiart.org/en/henri-matisse/odalisque-in-blue-or-white-slave,odalisque-in-blue-or-white-slave,https://uploads6.wikiart.org/00138/images/henri-matisse/odalisque-bleue-ou-l-esclave-blanche-1922.jpg,298,450
henri-matisse,Henri Matisse,Reading girl,1922,https://www.wikiart.org/en/henri-matisse/reading-girl-1922,reading-girl-1922,https://uploads2.wikiart.org/images/henri-matisse/reading-girl-1922.jpg!Large.jpg,750,587
henri-matisse,Henri Matisse,Seated Odalisque,1922,https://www.wikiart.org/en/henri-matisse/seated-odalisque-1922,seated-odalisque-1922,https://uploads6.wikiart.org/images/henri-matisse/seated-odalisque-1922.jpg!Large.jpg,496,600
henri-matisse,Henri Matisse,"Seated Woman, Back Turned to the Open Window",1922,https://www.wikiart.org/en/henri-matisse/seated-woman-back-turned-to-the-open-window-1922,seated-woman-back-turned-to-the-open-window-1922,https://uploads6.wikiart.org/images/henri-matisse/seated-woman-back-turned-to-the-open-window-1922.jpg!Large.jpg,737,600
henri-matisse,Henri Matisse,Woman Before a Fish Bowl,1922,https://www.wikiart.org/en/henri-matisse/woman-before-a-fish-bowl-1922,woman-before-a-fish-bowl-1922,https://uploads5.wikiart.org/images/henri-matisse/woman-before-a-fish-bowl-1922.jpg!Large.jpg,750,599
henri-matisse,Henri Matisse,Woman with mandolin,1922,https://www.wikiart.org/en/henri-matisse/woman-with-mandolin-1922,woman-with-mandolin-1922,https://uploads0.wikiart.org/images/henri-matisse/woman-with-mandolin-1922.jpg!Large.jpg,499,600
henri-matisse,Henri Matisse,Seated Woman,1922,https://www.wikiart.org/en/henri-matisse/unknown,unknown,https://uploads0.wikiart.org/images/henri-matisse/unknown.jpg,350,466
