artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
winslow-homer,Winslow Homer,Below Zero,,https://www.wikiart.org/en/winslow-homer/below-zero,below-zero,https://uploads4.wikiart.org/images/winslow-homer/below-zero.jpg!Large.jpg,695,600
winslow-homer,Winslow Homer,Camp Fire,,https://www.wikiart.org/en/winslow-homer/camp-fire,camp-fire,https://uploads3.wikiart.org/images/winslow-homer/camp-fire.jpg!Large.jpg,750,477
winslow-homer,Winslow Homer,Coast of Maine,,https://www.wikiart.org/en/winslow-homer/coast-of-maine,coast-of-maine,https://uploads8.wikiart.org/images/winslow-homer/coast-of-maine.jpg!Large.jpg,750,600
winslow-homer,Winslow Homer,Farmer with a Pitchfork,,https://www.wikiart.org/en/winslow-homer/farmer-with-a-pitchfork,farmer-with-a-pitchfork,https://uploads8.wikiart.org/images/winslow-homer/farmer-with-a-pitchfork.jpg!Large.jpg,750,502
winslow-homer,Winslow Homer,Fishergirl Baiting Lines,,https://www.wikiart.org/en/winslow-homer/fishergirl-baiting-lines,fishergirl-baiting-lines,https://uploads8.wikiart.org/images/winslow-homer/fishergirl-baiting-lines.jpg,700,462
winslow-homer,Winslow Homer,Ile Malin,,https://www.wikiart.org/en/winslow-homer/ile-malin,ile-malin,https://uploads2.wikiart.org/images/winslow-homer/ile-malin.jpg,700,473
winslow-homer,Winslow Homer,In Front of Yorktown,,https://www.wikiart.org/en/winslow-homer/in-front-of-yorktown,in-front-of-yorktown,https://uploads4.wikiart.org/images/winslow-homer/in-front-of-yorktown.jpg,700,468
winslow-homer,Winslow Homer,"Market Scene, Nassau",,https://www.wikiart.org/en/winslow-homer/market-scene-nassau,market-scene-nassau,https://uploads3.wikiart.org/images/winslow-homer/market-scene-nassau.jpg,700,482
winslow-homer,Winslow Homer,Old Mill (The Morning Bell),,https://www.wikiart.org/en/winslow-homer/old-mill-the-morning-bell,old-mill-the-morning-bell,https://uploads0.wikiart.org/images/winslow-homer/old-mill-the-morning-bell.jpg,700,439
winslow-homer,Winslow Homer,Peach Blossoms,,https://www.wikiart.org/en/winslow-homer/peach-blossoms,peach-blossoms,https://uploads8.wikiart.org/images/winslow-homer/peach-blossoms.jpg!Large.jpg,750,502
winslow-homer,Winslow Homer,Perils of the Sea,,https://www.wikiart.org/en/winslow-homer/perils-of-the-sea,perils-of-the-sea,https://uploads2.wikiart.org/images/winslow-homer/perils-of-the-sea.jpg!Large.jpg,750,518
winslow-homer,Winslow Homer,Rainy Day in Camp (also known as Camp near Yorktown),,https://www.wikiart.org/en/winslow-homer/rainy-day-in-camp-also-known-as-camp-near-yorktown,rainy-day-in-camp-also-known-as-camp-near-yorktown,https://uploads8.wikiart.org/images/winslow-homer/rainy-day-in-camp-also-known-as-camp-near-yorktown.jpg!Large.jpg,750,409
winslow-homer,Winslow Homer,Sailing off Gloucester,,https://www.wikiart.org/en/winslow-homer/sailing-off-gloucester,sailing-off-gloucester,https://uploads6.wikiart.org/images/winslow-homer/sailing-off-gloucester.jpg,700,499
winslow-homer,Winslow Homer,"Santiago de Cuba, Street Scene",,https://www.wikiart.org/en/winslow-homer/santiago-de-cuba-street-scene,santiago-de-cuba-street-scene,https://uploads4.wikiart.org/images/winslow-homer/santiago-de-cuba-street-scene.jpg,700,491
winslow-homer,Winslow Homer,Song of the Lark (also known as In the Field),,https://www.wikiart.org/en/winslow-homer/song-of-the-lark-also-known-as-in-the-field,song-of-the-lark-also-known-as-in-the-field,https://uploads1.wikiart.org/images/winslow-homer/song-of-the-lark-also-known-as-in-the-field.jpg!Large.jpg,369,600
winslow-homer,Winslow Homer,"Storm, Bahamas",,https://www.wikiart.org/en/winslow-homer/storm-bahamas,storm-bahamas,https://uploads6.wikiart.org/images/winslow-homer/storm-bahamas.jpg,700,487
winslow-homer,Winslow Homer,"Surf, Prout's Neck",,https://www.wikiart.org/en/winslow-homer/surf-prout-s-neck,surf-prout-s-neck,https://uploads1.wikiart.org/images/winslow-homer/surf-prout-s-neck.jpg,700,411
winslow-homer,Winslow Homer,The coming storm,,https://www.wikiart.org/en/winslow-homer/the-coming-storm,the-coming-storm,https://uploads1.wikiart.org/images/winslow-homer/the-coming-storm.jpg!Large.jpg,750,515
winslow-homer,Winslow Homer,The Herring Net,,https://www.wikiart.org/en/winslow-homer/the-herring-net,the-herring-net,https://uploads0.wikiart.org/images/winslow-homer/the-herring-net.jpg!Large.jpg,750,461
winslow-homer,Winslow Homer,The Portage,,https://www.wikiart.org/en/winslow-homer/the-portage,the-portage,https://uploads4.wikiart.org/images/winslow-homer/the-portage.jpg,700,471
winslow-homer,Winslow Homer,Basket of Clams,,https://www.wikiart.org/en/winslow-homer/basket-of-clams,basket-of-clams,https://uploads2.wikiart.org/00268/images/winslow-homer/basket-of-clams.jpg!Large.jpg,509,600
winslow-homer,Winslow Homer,"Fishing Boats, Key West",,https://www.wikiart.org/en/winslow-homer/fishing-boats-key-west,fishing-boats-key-west,https://uploads0.wikiart.org/00268/images/winslow-homer/fishing-boats-key-west.png!Large.png,750,489
winslow-homer,Winslow Homer,Waiting for Dad,,https://www.wikiart.org/en/winslow-homer/waiting-for-dad,waiting-for-dad,https://uploads2.wikiart.org/00268/images/winslow-homer/waiting-for-dad.jpg!Large.jpg,750,537
winslow-homer,Winslow Homer,Moonlight,,https://www.wikiart.org/en/winslow-homer/moonlight,moonlight,https://uploads5.wikiart.org/00268/images/winslow-homer/moonlight.jpg!Large.jpg,750,495
winslow-homer,Winslow Homer,"St. John's River, Florida",,https://www.wikiart.org/en/winslow-homer/st-johns-river-florida,st-johns-river-florida,https://uploads2.wikiart.org/00289/images/winslow-homer/st-john-s-river-florida.jpg,563,391
winslow-homer,Winslow Homer,"Coconut Palms, Key West",,https://www.wikiart.org/en/winslow-homer/coconut-palms-key-west,coconut-palms-key-west,https://uploads1.wikiart.org/00289/images/winslow-homer/coconut-palms-key-west.jpg,474,591
winslow-homer,Winslow Homer,"Inland Water, Bermuda",,https://www.wikiart.org/en/winslow-homer/inland-water-bermuda,inland-water-bermuda,https://uploads0.wikiart.org/00289/images/winslow-homer/inland-water-bermuda.jpg!Large.jpg,750,495
winslow-homer,Winslow Homer,"Eagle Head, Manchester, Massachusetts (High Tide)",,https://www.wikiart.org/en/winslow-homer/eagle-head-manchester-massachusetts-high-tide,eagle-head-manchester-massachusetts-high-tide,https://uploads8.wikiart.org/00361/images/winslow-homer/main-image.jpeg!Large.jpeg,750,517
