artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
georges-braque,Georges Braque,Still life with Bottle of Bass,1914,https://www.wikiart.org/en/georges-braque/still-life-with-bottle-of-bass-1914,still-life-with-bottle-of-bass-1914,https://uploads3.wikiart.org/images/georges-braque/still-life-with-bottle-of-bass-1914.jpg!Large.jpg,437,600
georges-braque,Georges Braque,The Bottle of Rum,1914,https://www.wikiart.org/en/georges-braque/the-bottle-of-rum-1914,the-bottle-of-rum-1914,https://uploads8.wikiart.org/images/georges-braque/the-bottle-of-rum-1914.jpg!Large.jpg,447,600
georges-braque,Georges Braque,The Green Jug,1914,https://www.wikiart.org/en/georges-braque/the-green-jug,the-green-jug,https://uploads8.wikiart.org/images/georges-braque/the-green-jug.jpg!Large.jpg,750,538
georges-braque,Georges Braque,The Violin,1914,https://www.wikiart.org/en/georges-braque/the-violin-1914,the-violin-1914,https://uploads1.wikiart.org/images/georges-braque/the-violin-1914.jpg!Large.jpg,374,600
georges-braque,Georges Braque,Violin Melodie,1914,https://www.wikiart.org/en/georges-braque/violin-melodie-1914,violin-melodie-1914,https://uploads5.wikiart.org/images/georges-braque/violin-melodie-1914.jpg!Large.jpg,397,600
georges-braque,Georges Braque,Wineglass Bottle of Bass,1914,https://www.wikiart.org/en/georges-braque/wineglass-bottle-of-bass-1914,wineglass-bottle-of-bass-1914,https://uploads6.wikiart.org/images/georges-braque/wineglass-bottle-of-bass-1914.jpg!Large.jpg,745,600
georges-braque,Georges Braque,"Glass, Pipe and Newspaper",1917,https://www.wikiart.org/en/georges-braque/glass-pipe-and-newspaper-1917,glass-pipe-and-newspaper-1917,https://uploads6.wikiart.org/images/georges-braque/glass-pipe-and-newspaper-1917.jpg!Large.jpg,461,600
georges-braque,Georges Braque,"Clarinet, Guitar and Compotier",1918,https://www.wikiart.org/en/georges-braque/clarinet-guitar-and-compotier-1918,clarinet-guitar-and-compotier-1918,https://uploads2.wikiart.org/images/georges-braque/clarinet-guitar-and-compotier-1918.jpg!Large.jpg,750,554
georges-braque,Georges Braque,Guitar and Sheet Music on Table,1918,https://www.wikiart.org/en/georges-braque/guitar-and-sheet-music-on-table-1918,guitar-and-sheet-music-on-table-1918,https://uploads4.wikiart.org/images/georges-braque/guitar-and-sheet-music-on-table-1918.jpg!Large.jpg,444,600
georges-braque,Georges Braque,Still Life on a Table,1918,https://www.wikiart.org/en/georges-braque/still-life-on-a-table-1918,still-life-on-a-table-1918,https://uploads3.wikiart.org/images/georges-braque/still-life-on-a-table-1918.jpg!Large.jpg,329,600
georges-braque,Georges Braque,Still Life with a Guitar on a Table,1918,https://www.wikiart.org/en/georges-braque/still-life-with-a-guitar-on-a-table-1918,still-life-with-a-guitar-on-a-table-1918,https://uploads8.wikiart.org/images/georges-braque/still-life-with-a-guitar-on-a-table-1918.jpg!Large.jpg,383,600
georges-braque,Georges Braque,Still life with brown jug,1918,https://www.wikiart.org/en/georges-braque/still-life-with-brown-jug,still-life-with-brown-jug,https://uploads2.wikiart.org/images/georges-braque/still-life-with-brown-jug.jpg!Large.jpg,750,358
georges-braque,Georges Braque,Still Life with Grapes,1918,https://www.wikiart.org/en/georges-braque/still-life-with-grapes-1918,still-life-with-grapes-1918,https://uploads3.wikiart.org/images/georges-braque/still-life-with-grapes-1918.jpg,749,582
georges-braque,Georges Braque,Still Life with Grapes (II),1918,https://www.wikiart.org/en/georges-braque/still-life-with-grapes-ii-1918,still-life-with-grapes-ii-1918,https://uploads7.wikiart.org/images/georges-braque/still-life-with-grapes-ii-1918.jpg!Large.jpg,750,556
georges-braque,Georges Braque,The Musician,1918,https://www.wikiart.org/en/georges-braque/the-musician-1918,the-musician-1918,https://uploads3.wikiart.org/images/georges-braque/the-musician-1918.jpg!Large.jpg,297,600
georges-braque,Georges Braque,A Black Pedestal,1919,https://www.wikiart.org/en/georges-braque/a-black-pedestal-1919,a-black-pedestal-1919,https://uploads7.wikiart.org/images/georges-braque/a-black-pedestal-1919.jpg!Large.jpg,750,410
georges-braque,Georges Braque,Cafe Bar,1919,https://www.wikiart.org/en/georges-braque/cafe-bar-1919,cafe-bar-1919,https://uploads8.wikiart.org/images/georges-braque/cafe-bar-1919.jpg!Large.jpg,284,600
georges-braque,Georges Braque,Guitar and Sheet Music,1919,https://www.wikiart.org/en/georges-braque/guitar-and-sheet-music-1919,guitar-and-sheet-music-1919,https://uploads4.wikiart.org/images/georges-braque/guitar-and-sheet-music-1919.jpg!Large.jpg,750,599
georges-braque,Georges Braque,Still Life with Guitar,1919,https://www.wikiart.org/en/georges-braque/not_detected_193673,not_detected_193673,https://uploads5.wikiart.org/images/georges-braque/not_detected_193673.jpg!Large.jpg,698,600
georges-braque,Georges Braque,Still Life with a Guitar,1919,https://www.wikiart.org/en/georges-braque/still-life-with-a-guitar-1919,still-life-with-a-guitar-1919,https://uploads6.wikiart.org/images/georges-braque/still-life-with-a-guitar-1919.jpg!Large.jpg,750,374
georges-braque,Georges Braque,Still life with glass carafe and phillips ace,1919,https://www.wikiart.org/en/georges-braque/still-life-with-glass-carafe-and-phillips-ace-1919,still-life-with-glass-carafe-and-phillips-ace-1919,https://uploads0.wikiart.org/images/georges-braque/still-life-with-glass-carafe-and-phillips-ace-1919.jpg!Large.jpg,523,600
georges-braque,Georges Braque,The Sideboard,1920,https://www.wikiart.org/en/georges-braque/the-sideboard-1920,the-sideboard-1920,https://uploads3.wikiart.org/images/georges-braque/the-sideboard-1920.jpg,640,500
georges-braque,Georges Braque,The Pedestal,1921,https://www.wikiart.org/en/georges-braque/the-pedestal-1921,the-pedestal-1921,https://uploads3.wikiart.org/images/georges-braque/the-pedestal-1921.jpg!Large.jpg,219,600
georges-braque,Georges Braque,Anemones,1924,https://www.wikiart.org/en/georges-braque/anemones-1924,anemones-1924,https://uploads8.wikiart.org/images/georges-braque/anemones-1924.jpg!Large.jpg,658,600
georges-braque,Georges Braque,Basket with anemones,1924,https://www.wikiart.org/en/georges-braque/basket-with-anemones-1924,basket-with-anemones-1924,https://uploads2.wikiart.org/images/georges-braque/basket-with-anemones-1924.jpg!Large.jpg,750,232
georges-braque,Georges Braque,Fruit on a Tablecloth with a Fruitdish,1925,https://www.wikiart.org/en/georges-braque/fruit-on-a-tablecloth-with-a-fruitdish-1925,fruit-on-a-tablecloth-with-a-fruitdish-1925,https://uploads2.wikiart.org/images/georges-braque/fruit-on-a-tablecloth-with-a-fruitdish-1925.jpg!Large.jpg,339,600
georges-braque,Georges Braque,Still life with fruits,1925,https://www.wikiart.org/en/georges-braque/still-life-with-fruits,still-life-with-fruits,https://uploads8.wikiart.org/images/georges-braque/still-life-with-fruits.jpg!Large.jpg,750,356
georges-braque,Georges Braque,The Mantelpiece,1925,https://www.wikiart.org/en/georges-braque/the-mantelpiece-1925,the-mantelpiece-1925,https://uploads6.wikiart.org/images/georges-braque/the-mantelpiece-1925.jpg!Large.jpg,346,600
georges-braque,Georges Braque,Nude Woman with Basket of Fruit (Canephorus),1926,https://www.wikiart.org/en/georges-braque/nude-woman-with-basket-of-fruit-canephorus-1926,nude-woman-with-basket-of-fruit-canephorus-1926,https://uploads6.wikiart.org/images/georges-braque/nude-woman-with-basket-of-fruit-canephorus-1926.jpg!Large.jpg,260,600
georges-braque,Georges Braque,The Bowl of Grapes,1926,https://www.wikiart.org/en/georges-braque/the-bowl-of-grapes-1926,the-bowl-of-grapes-1926,https://uploads8.wikiart.org/images/georges-braque/the-bowl-of-grapes-1926.jpg,396,490
georges-braque,Georges Braque,"Guitar, Fruit and Pitcher",1927,https://www.wikiart.org/en/georges-braque/guitar-fruit-and-pitcher-1927,guitar-fruit-and-pitcher-1927,https://uploads6.wikiart.org/images/georges-braque/guitar-fruit-and-pitcher-1927.jpg!Large.jpg,750,600
georges-braque,Georges Braque,"Mandolin, Glass, Pot and Fruit",1927,https://www.wikiart.org/en/georges-braque/mandolin-glass-pot-and-fruit-1927,mandolin-glass-pot-and-fruit-1927,https://uploads1.wikiart.org/images/georges-braque/mandolin-glass-pot-and-fruit-1927.jpg!Large.jpg,750,512
georges-braque,Georges Braque,Still life (with clarinet),1927,https://www.wikiart.org/en/georges-braque/still-life-with-clarinet-1927,still-life-with-clarinet-1927,https://uploads6.wikiart.org/images/georges-braque/still-life-with-clarinet-1927.jpg!Large.jpg,750,548
georges-braque,Georges Braque,Vase of Tulips,1927,https://www.wikiart.org/en/georges-braque/vase-of-tulips-1927,vase-of-tulips-1927,https://uploads5.wikiart.org/images/georges-braque/vase-of-tulips-1927.jpg!Large.jpg,419,600
georges-braque,Georges Braque,Boats on the seashore,1929,https://www.wikiart.org/en/georges-braque/boats-on-the-seashore-1929,boats-on-the-seashore-1929,https://uploads2.wikiart.org/images/georges-braque/boats-on-the-seashore-1929.jpg,717,594
georges-braque,Georges Braque,"Lemon, walnuts and pot with tobacco",1929,https://www.wikiart.org/en/georges-braque/lemon-walnuts-and-pot-with-tobacco,lemon-walnuts-and-pot-with-tobacco,https://uploads1.wikiart.org/images/georges-braque/lemon-walnuts-and-pot-with-tobacco.jpg,734,528
georges-braque,Georges Braque,Lemons,1929,https://www.wikiart.org/en/georges-braque/lemons-1929,lemons-1929,https://uploads6.wikiart.org/images/georges-braque/lemons-1929.jpg!Large.jpg,750,533
georges-braque,Georges Braque,"Still Life with ""Le Jour""",1929,https://www.wikiart.org/en/georges-braque/still-life-with-le-jour-1929,still-life-with-le-jour-1929,https://uploads4.wikiart.org/images/georges-braque/still-life-with-le-jour-1929.jpg,706,558
georges-braque,Georges Braque,The Round Table,1929,https://www.wikiart.org/en/georges-braque/the-round-table-1929,the-round-table-1929,https://uploads6.wikiart.org/images/georges-braque/the-round-table-1929.jpg!Large.jpg,459,600
georges-braque,Georges Braque,The Three Boats,1929,https://www.wikiart.org/en/georges-braque/the-three-boats-1929,the-three-boats-1929,https://uploads6.wikiart.org/images/georges-braque/the-three-boats-1929.jpg!Large.jpg,750,496
georges-braque,Georges Braque,The Bottle of Marc,1930,https://www.wikiart.org/en/georges-braque/the-bottle-of-marc-1930,the-bottle-of-marc-1930,https://uploads0.wikiart.org/images/georges-braque/the-bottle-of-marc-1930.jpg!Large.jpg,340,600
georges-braque,Georges Braque,The Gray Table,1930,https://www.wikiart.org/en/georges-braque/the-gray-table-1930,the-gray-table-1930,https://uploads5.wikiart.org/images/georges-braque/the-gray-table-1930.jpg!Large.jpg,305,600
georges-braque,Georges Braque,Nude Reclining on the pedestal,1931,https://www.wikiart.org/en/georges-braque/nude-reclining-on-the-pedestal-1931,nude-reclining-on-the-pedestal-1931,https://uploads3.wikiart.org/images/georges-braque/nude-reclining-on-the-pedestal-1931.jpg!Large.jpg,750,433
georges-braque,Georges Braque,Brown Still Life,1932,https://www.wikiart.org/en/georges-braque/brown-still-life-1932,brown-still-life-1932,https://uploads7.wikiart.org/images/georges-braque/brown-still-life-1932.jpg!Large.jpg,397,600
georges-braque,Georges Braque,Lying Nude (The Bather IX),1932,https://www.wikiart.org/en/georges-braque/lying-nude-the-bather-ix-1932,lying-nude-the-bather-ix-1932,https://uploads6.wikiart.org/images/georges-braque/lying-nude-the-bather-ix-1932.jpg!Large.jpg,750,431
georges-braque,Georges Braque,The Pink Napkin,1933,https://www.wikiart.org/en/georges-braque/the-pink-napkin-1933,the-pink-napkin-1933,https://uploads6.wikiart.org/images/georges-braque/the-pink-napkin-1933.jpg!Large.jpg,750,549
georges-braque,Georges Braque,Still life with red tablecloth,1934,https://www.wikiart.org/en/georges-braque/still-life-with-red-tablecloth-1934,still-life-with-red-tablecloth-1934,https://uploads3.wikiart.org/images/georges-braque/still-life-with-red-tablecloth-1934.jpg!Large.jpg,750,598
georges-braque,Georges Braque,Still Life with Guitar,1935,https://www.wikiart.org/en/georges-braque/still-life-with-guitar-1935,still-life-with-guitar-1935,https://uploads3.wikiart.org/images/georges-braque/still-life-with-guitar-1935.jpg,735,503
georges-braque,Georges Braque,The Yellow Napkin,1935,https://www.wikiart.org/en/georges-braque/the-yellow-napkin-1935,the-yellow-napkin-1935,https://uploads7.wikiart.org/images/georges-braque/the-yellow-napkin-1935.jpg,721,545
georges-braque,Georges Braque,Woman with the easel,1936,https://www.wikiart.org/en/georges-braque/still-life-with-grapes,still-life-with-grapes,https://uploads2.wikiart.org/images/georges-braque/still-life-with-grapes(1).jpg!Large.jpg,748,600
georges-braque,Georges Braque,The Purple Tablecloth,1936,https://www.wikiart.org/en/georges-braque/the-purple-tablecloth-1936,the-purple-tablecloth-1936,https://uploads3.wikiart.org/images/georges-braque/the-purple-tablecloth-1936.jpg!Large.jpg,750,554
georges-braque,Georges Braque,Figure double,1937,https://www.wikiart.org/en/georges-braque/figure-double,figure-double,https://uploads8.wikiart.org/images/georges-braque/figure-double.jpg!Large.jpg,502,600
georges-braque,Georges Braque,Still Life with Music Scroll,1937,https://www.wikiart.org/en/georges-braque/still-life-with-music-scroll,still-life-with-music-scroll,https://uploads5.wikiart.org/images/georges-braque/still-life-with-music-scroll.jpg!Large.jpg,750,573
georges-braque,Georges Braque,The Duet,1937,https://www.wikiart.org/en/georges-braque/the-duet-1937,the-duet-1937,https://uploads8.wikiart.org/images/georges-braque/the-duet-1937.jpg!Large.jpg,710,600
georges-braque,Georges Braque,Woman with a Mandolin,1937,https://www.wikiart.org/en/georges-braque/woman-with-a-mandolin-1937,woman-with-a-mandolin-1937,https://uploads3.wikiart.org/images/georges-braque/woman-with-a-mandolin-1937.jpg!Large.jpg,431,600
georges-braque,Georges Braque,The Pedestal,1938,https://www.wikiart.org/en/georges-braque/the-pedestal-1938,the-pedestal-1938,https://uploads3.wikiart.org/images/georges-braque/the-pedestal-1938.jpg!Large.jpg,474,600
georges-braque,Georges Braque,Balustre et Crane,1938,https://www.wikiart.org/en/georges-braque/balustre-et-crane-1938,balustre-et-crane-1938,https://uploads8.wikiart.org/images/georges-braque/balustre-et-crane-1938.jpg!Large.jpg,614,600
georges-braque,Georges Braque,A Red Pedestal,1939,https://www.wikiart.org/en/georges-braque/a-red-pedestal-1939,a-red-pedestal-1939,https://uploads5.wikiart.org/images/georges-braque/a-red-pedestal-1939.jpg!Large.jpg,237,600
georges-braque,Georges Braque,Still Life Mandolin II,1939,https://www.wikiart.org/en/georges-braque/still-life-mandolin-ii,still-life-mandolin-ii,https://uploads8.wikiart.org/images/georges-braque/still-life-mandolin-ii.jpg!Large.jpg,750,407
georges-braque,Georges Braque,The Painter and His Model,1939,https://www.wikiart.org/en/georges-braque/the-painter-and-his-model-1939,the-painter-and-his-model-1939,https://uploads7.wikiart.org/images/georges-braque/the-painter-and-his-model-1939.jpg!Large.jpg,750,516
georges-braque,Georges Braque,The Studio,1939,https://www.wikiart.org/en/georges-braque/the-studio-1939,the-studio-1939,https://uploads1.wikiart.org/images/georges-braque/the-studio-1939.jpg!Large.jpg,750,572
georges-braque,Georges Braque,Vanitas,1939,https://www.wikiart.org/en/georges-braque/vanitas-1939,vanitas-1939,https://uploads7.wikiart.org/images/georges-braque/vanitas-1939.jpg!Large.jpg,750,499
georges-braque,Georges Braque,Bottle and Fish,1941,https://www.wikiart.org/en/georges-braque/bottle-and-fish-1941,bottle-and-fish-1941,https://uploads6.wikiart.org/images/georges-braque/bottle-and-fish-1941.jpg!Large.jpg,750,462
georges-braque,Georges Braque,My bicycle,1941,https://www.wikiart.org/en/georges-braque/my-bicycle-1941,my-bicycle-1941,https://uploads1.wikiart.org/images/georges-braque/my-bicycle-1941.jpg!Large.jpg,479,600
georges-braque,Georges Braque,Two mullets,1941,https://www.wikiart.org/en/georges-braque/two-mullets-1941,two-mullets-1941,https://uploads2.wikiart.org/images/georges-braque/two-mullets-1941.jpg!Large.jpg,750,572
georges-braque,Georges Braque,A man at the easel,1942,https://www.wikiart.org/en/georges-braque/a-man-at-the-easel-1942,a-man-at-the-easel-1942,https://uploads0.wikiart.org/images/georges-braque/a-man-at-the-easel-1942.jpg!Large.jpg,484,600
georges-braque,Georges Braque,A Red Pedestal,1942,https://www.wikiart.org/en/georges-braque/a-red-pedestal-1942,a-red-pedestal-1942,https://uploads5.wikiart.org/images/georges-braque/a-red-pedestal-1942.jpg!Large.jpg,584,600
georges-braque,Georges Braque,Figure double with marine background,1942,https://www.wikiart.org/en/georges-braque/figure-double-with-marine-background-1942,figure-double-with-marine-background-1942,https://uploads0.wikiart.org/images/georges-braque/figure-double-with-marine-background-1942.jpg!Large.jpg,556,600
georges-braque,Georges Braque,Glass pitcher and lemons,1942,https://www.wikiart.org/en/georges-braque/glass-pitcher-and-lemons-1942,glass-pitcher-and-lemons-1942,https://uploads6.wikiart.org/images/georges-braque/glass-pitcher-and-lemons-1942.jpg!Large.jpg,750,349
georges-braque,Georges Braque,Interior with Palette,1942,https://www.wikiart.org/en/georges-braque/interior-with-palette-1942,interior-with-palette-1942,https://uploads3.wikiart.org/images/georges-braque/interior-with-palette-1942.jpg!Large.jpg,750,529
georges-braque,Georges Braque,The Black Fish,1942,https://www.wikiart.org/en/georges-braque/the-black-fish-1942,the-black-fish-1942,https://uploads5.wikiart.org/images/georges-braque/the-black-fish-1942.jpg!Large.jpg,750,479
georges-braque,Georges Braque,The Blue Washbasin,1942,https://www.wikiart.org/en/georges-braque/the-blue-washbasin-1942,the-blue-washbasin-1942,https://uploads0.wikiart.org/images/georges-braque/the-blue-washbasin-1942.jpg!Large.jpg,720,600
georges-braque,Georges Braque,The Patience,1942,https://www.wikiart.org/en/georges-braque/the-patience-1942,the-patience-1942,https://uploads3.wikiart.org/images/georges-braque/the-patience-1942.jpg!Large.jpg,457,600
georges-braque,Georges Braque,The wash stand,1942,https://www.wikiart.org/en/georges-braque/the-wash-stand-1942,the-wash-stand-1942,https://uploads5.wikiart.org/images/georges-braque/the-wash-stand-1942.jpg!Large.jpg,461,600
georges-braque,Georges Braque,Still life with skull,1943,https://www.wikiart.org/en/georges-braque/still-life-with-skull,still-life-with-skull,https://uploads7.wikiart.org/images/georges-braque/still-life-with-skull.jpg!Large.jpg,743,600
georges-braque,Georges Braque,Still life with Stairs,1943,https://www.wikiart.org/en/georges-braque/still-life-with-stairs-1943,still-life-with-stairs-1943,https://uploads4.wikiart.org/images/georges-braque/still-life-with-stairs-1943.jpg!Large.jpg,478,600
georges-braque,Georges Braque,The Green Napkin,1943,https://www.wikiart.org/en/georges-braque/the-green-napkin-1943,the-green-napkin-1943,https://uploads7.wikiart.org/images/georges-braque/the-green-napkin-1943.jpg!Large.jpg,750,514
georges-braque,Georges Braque,The sunflowers,1943,https://www.wikiart.org/en/georges-braque/the-sunflowers-1943,the-sunflowers-1943,https://uploads5.wikiart.org/images/georges-braque/the-sunflowers-1943.jpg!Large.jpg,461,600
georges-braque,Georges Braque,A Pumpkin,1944,https://www.wikiart.org/en/georges-braque/a-pumpkin-1944,a-pumpkin-1944,https://uploads0.wikiart.org/images/georges-braque/a-pumpkin-1944.jpg!Large.jpg,445,600
georges-braque,Georges Braque,The Billiard Table,1944,https://www.wikiart.org/en/georges-braque/the-billiard-table-1944,the-billiard-table-1944,https://uploads0.wikiart.org/images/georges-braque/the-billiard-table-1944.jpg!Large.jpg,750,493
georges-braque,Georges Braque,The Salon,1944,https://www.wikiart.org/en/georges-braque/the-salon-1944,the-salon-1944,https://uploads0.wikiart.org/images/georges-braque/the-salon-1944.jpg!Large.jpg,750,598
georges-braque,Georges Braque,Still life with flowers,1945,https://www.wikiart.org/en/georges-braque/still-life-with-flowers-1945,still-life-with-flowers-1945,https://uploads5.wikiart.org/images/georges-braque/still-life-with-flowers-1945.jpg!Large.jpg,430,600
georges-braque,Georges Braque,Still life with flowers,1945,https://www.wikiart.org/en/georges-braque/still-life-with-flowers-1945-1,still-life-with-flowers-1945-1,https://uploads7.wikiart.org/images/georges-braque/still-life-with-flowers-1945-1.jpg!Large.jpg,456,600
georges-braque,Georges Braque,Woman at the Mirror,1945,https://www.wikiart.org/en/georges-braque/woman-at-the-mirror-1945,woman-at-the-mirror-1945,https://uploads1.wikiart.org/images/georges-braque/woman-at-the-mirror-1945.jpg!Large.jpg,457,600
georges-braque,Georges Braque,Woman with Book,1945,https://www.wikiart.org/en/georges-braque/woman-with-book-1945,woman-with-book-1945,https://uploads6.wikiart.org/images/georges-braque/woman-with-book-1945.jpg!Large.jpg,412,600
georges-braque,Georges Braque,The Blue Jug,1946,https://www.wikiart.org/en/georges-braque/the-blue-jug-1946,the-blue-jug-1946,https://uploads3.wikiart.org/images/georges-braque/the-blue-jug-1946.jpg!Large.jpg,444,600
georges-braque,Georges Braque,The Glass of Lilac,1946,https://www.wikiart.org/en/georges-braque/the-glass-of-lilac-1946,the-glass-of-lilac-1946,https://uploads0.wikiart.org/images/georges-braque/the-glass-of-lilac-1946.jpg!Large.jpg,387,600
georges-braque,Georges Braque,The Packing Case,1947,https://www.wikiart.org/en/georges-braque/the-packing-case-1947,the-packing-case-1947,https://uploads7.wikiart.org/images/georges-braque/the-packing-case-1947.jpg!Large.jpg,556,600
georges-braque,Georges Braque,"Helios V, Blue-Violet",1948,https://www.wikiart.org/en/georges-braque/helios-v-blue-violet-1948,helios-v-blue-violet-1948,https://uploads2.wikiart.org/images/georges-braque/helios-v-blue-violet-1948.jpg!Large.jpg,498,600
georges-braque,Georges Braque,Woman with washstand,1948,https://www.wikiart.org/en/georges-braque/not_detected_193676,not_detected_193676,https://uploads5.wikiart.org/images/georges-braque/not_detected_193676.jpg!Large.jpg,461,600
georges-braque,Georges Braque,Still life with lobster,1948,https://www.wikiart.org/en/georges-braque/still-life-with-lobster-1948,still-life-with-lobster-1948,https://uploads5.wikiart.org/images/georges-braque/still-life-with-lobster-1948.jpg!Large.jpg,263,600
georges-braque,Georges Braque,The Chair,1948,https://www.wikiart.org/en/georges-braque/the-chair-1948,the-chair-1948,https://uploads0.wikiart.org/images/georges-braque/the-chair-1948.jpg!Large.jpg,506,600
georges-braque,Georges Braque,The Terrace,1948,https://www.wikiart.org/en/georges-braque/the-terrace-1948,the-terrace-1948,https://uploads2.wikiart.org/images/georges-braque/the-terrace-1948.jpg!Large.jpg,750,551
georges-braque,Georges Braque,The Studio (I),1949,https://www.wikiart.org/en/georges-braque/the-studio-i-1949,the-studio-i-1949,https://uploads3.wikiart.org/images/georges-braque/the-studio-i-1949.jpg!Large.jpg,433,600
georges-braque,Georges Braque,The Studio (II),1949,https://www.wikiart.org/en/georges-braque/the-studio-ii-1949,the-studio-ii-1949,https://uploads4.wikiart.org/images/georges-braque/the-studio-ii-1949.jpg!Large.jpg,750,588
georges-braque,Georges Braque,The Studio (III),1949,https://www.wikiart.org/en/georges-braque/the-studio-iii-1949,the-studio-iii-1949,https://uploads5.wikiart.org/images/georges-braque/the-studio-iii-1949.jpg!Large.jpg,703,600
georges-braque,Georges Braque,The Studio (V),1949,https://www.wikiart.org/en/georges-braque/the-studio-v-1949,the-studio-v-1949,https://uploads3.wikiart.org/images/georges-braque/the-studio-v-1949.jpg!Large.jpg,734,600
georges-braque,Georges Braque,Oysters,1950,https://www.wikiart.org/en/georges-braque/oysters-1950,oysters-1950,https://uploads7.wikiart.org/images/georges-braque/oysters-1950.jpg!Large.jpg,750,531
georges-braque,Georges Braque,The Studio (IV),1950,https://www.wikiart.org/en/georges-braque/the-studio-iv-1950,the-studio-iv-1950,https://uploads4.wikiart.org/images/georges-braque/the-studio-iv-1950.jpg!Large.jpg,750,502
georges-braque,Georges Braque,Night,1951,https://www.wikiart.org/en/georges-braque/night-1951,night-1951,https://uploads5.wikiart.org/images/georges-braque/night-1951.jpg!Large.jpg,273,600
georges-braque,Georges Braque,The Aquarium,1951,https://www.wikiart.org/en/georges-braque/the-aquarium-1951,the-aquarium-1951,https://uploads3.wikiart.org/images/georges-braque/the-aquarium-1951.jpg!Large.jpg,669,600
georges-braque,Georges Braque,The Studio (VI),1951,https://www.wikiart.org/en/georges-braque/the-studio-vi-1951,the-studio-vi-1951,https://uploads4.wikiart.org/images/georges-braque/the-studio-vi-1951.jpg!Large.jpg,731,600
georges-braque,Georges Braque,A landscape drawn into squares,1952,https://www.wikiart.org/en/georges-braque/a-landscape-drawn-into-squares,a-landscape-drawn-into-squares,https://uploads7.wikiart.org/images/georges-braque/a-landscape-drawn-into-squares.jpg!Large.jpg,343,600
georges-braque,Georges Braque,Under the lamp,1952,https://www.wikiart.org/en/georges-braque/under-the-lamp-1952,under-the-lamp-1952,https://uploads4.wikiart.org/images/georges-braque/under-the-lamp-1952.jpg,711,569
georges-braque,Georges Braque,Leaves in color of light,1953,https://www.wikiart.org/en/georges-braque/leaves-in-color-of-light-1953,leaves-in-color-of-light-1953,https://uploads6.wikiart.org/images/georges-braque/leaves-in-color-of-light-1953.jpg!Large.jpg,367,600
georges-braque,Georges Braque,The Birds,1953,https://www.wikiart.org/en/georges-braque/the-birds-1953,the-birds-1953,https://uploads0.wikiart.org/images/georges-braque/the-birds-1953.jpg!Large.jpg,454,600
georges-braque,Georges Braque,The Echo,1954,https://www.wikiart.org/en/georges-braque/the-echo,the-echo,https://uploads3.wikiart.org/images/georges-braque/the-echo.jpg!Large.jpg,680,600
georges-braque,Georges Braque,The Studio (IX),1954,https://www.wikiart.org/en/georges-braque/the-studio-ix-1954,the-studio-ix-1954,https://uploads4.wikiart.org/images/georges-braque/the-studio-ix-1954.jpg!Large.jpg,594,600
georges-braque,Georges Braque,The Studio (VIII),1954,https://www.wikiart.org/en/georges-braque/the-studio-viii-1954,the-studio-viii-1954,https://uploads6.wikiart.org/images/georges-braque/the-studio-viii-1954.jpg!Large.jpg,750,501
georges-braque,Georges Braque,A winging,1955,https://www.wikiart.org/en/georges-braque/a-winging-1955,a-winging-1955,https://uploads0.wikiart.org/images/georges-braque/a-winging-1955.jpg!Large.jpg,750,518
georges-braque,Georges Braque,The Window Shade,1955,https://www.wikiart.org/en/georges-braque/the-window-shade,the-window-shade,https://uploads2.wikiart.org/images/georges-braque/the-window-shade.jpg!Large.jpg,254,600
georges-braque,Georges Braque,Bird Returning to Its Nest,1956,https://www.wikiart.org/en/georges-braque/bird-returning-to-it-s-nest-1956,bird-returning-to-it-s-nest-1956,https://uploads0.wikiart.org/images/georges-braque/bird-returning-to-it-s-nest-1956.jpg!Large.jpg,750,565
georges-braque,Georges Braque,A Bird Passing through a Cloud,1957,https://www.wikiart.org/en/georges-braque/a-bird-passing-through-a-cloud-1957,a-bird-passing-through-a-cloud-1957,https://uploads3.wikiart.org/images/georges-braque/a-bird-passing-through-a-cloud-1957.jpg!Large.jpg,750,485
georges-braque,Georges Braque,A Bird Passing through a Cloud,1957,https://www.wikiart.org/en/georges-braque/a-bird-passing-through-a-cloud-1957-1,a-bird-passing-through-a-cloud-1957-1,https://uploads5.wikiart.org/images/georges-braque/a-bird-passing-through-a-cloud-1957-1.jpg!Large.jpg,750,528
georges-braque,Georges Braque,Birds,1957,https://www.wikiart.org/en/georges-braque/birds-1957,birds-1957,https://uploads5.wikiart.org/images/georges-braque/birds-1957.jpg!Large.jpg,750,532
georges-braque,Georges Braque,Amaryllis,1958,https://www.wikiart.org/en/georges-braque/amaryllis-1958,amaryllis-1958,https://uploads0.wikiart.org/images/georges-braque/amaryllis-1958.jpg!Large.jpg,498,600
georges-braque,Georges Braque,"At Sunset, Bird XVI",1958,https://www.wikiart.org/en/georges-braque/at-sunset-bird-xvi-1958,at-sunset-bird-xvi-1958,https://uploads0.wikiart.org/images/georges-braque/at-sunset-bird-xvi-1958.jpg!Large.jpg,750,592
georges-braque,Georges Braque,Bird and it's nest,1958,https://www.wikiart.org/en/georges-braque/bird-and-it-s-nest,bird-and-it-s-nest,https://uploads4.wikiart.org/images/georges-braque/bird-and-it-s-nest.jpg!Large.jpg,703,600
