artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
andre-derain,Andre Derain,Black binge,1943,https://www.wikiart.org/en/andre-derain/black-binge,black-binge,https://uploads4.wikiart.org/images/andre-derain/black-binge.jpg!Large.jpg,556,600
andre-derain,Andre Derain,Orgiastic women,1945,https://www.wikiart.org/en/andre-derain/orgiastic-women-1945,orgiastic-women-1945,https://uploads4.wikiart.org/images/andre-derain/orgiastic-women-1945.jpg!Large.jpg,741,600
andre-derain,Andre Derain,Sorrowful Landscape,1946,https://www.wikiart.org/en/andre-derain/sorrowful-landscape-1946,sorrowful-landscape-1946,https://uploads8.wikiart.org/images/andre-derain/sorrowful-landscape-1946.jpg!Large.jpg,690,600
andre-derain,Andre Derain,Ominous Landscape,1950,https://www.wikiart.org/en/andre-derain/ominous-landscape-1950,ominous-landscape-1950,https://uploads6.wikiart.org/images/andre-derain/ominous-landscape-1950.jpg!Large.jpg,750,400
andre-derain,Andre Derain,Self-portrait with a pipe,1953,https://www.wikiart.org/en/andre-derain/self-portrait-with-a-pipe-1953,self-portrait-with-a-pipe-1953,https://uploads5.wikiart.org/images/andre-derain/self-portrait-with-a-pipe-1953.jpg!Large.jpg,573,600
andre-derain,Andre Derain,Back,,https://www.wikiart.org/en/andre-derain/back,back,https://uploads6.wikiart.org/images/andre-derain/back.jpg!Large.jpg,505,600
andre-derain,Andre Derain,Female nude,,https://www.wikiart.org/en/andre-derain/female-nude,female-nude,https://uploads4.wikiart.org/images/andre-derain/female-nude.jpg!Large.jpg,750,511
andre-derain,Andre Derain,Métis à la Chemise blanche,,https://www.wikiart.org/en/andre-derain/not-detected-256143,not-detected-256143,https://uploads3.wikiart.org/images/andre-derain/not-detected-256143.jpg!Large.jpg,472,600
andre-derain,Andre Derain,Two Men,,https://www.wikiart.org/en/andre-derain/not-detected-256144,not-detected-256144,https://uploads3.wikiart.org/images/andre-derain/not-detected-256144.jpg!Large.jpg,750,558
andre-derain,Andre Derain,Nature Morte Poissons Poele,,https://www.wikiart.org/en/andre-derain/not-detected-256146,not-detected-256146,https://uploads3.wikiart.org/images/andre-derain/not-detected-256146.jpg!Large.jpg,750,557
andre-derain,Andre Derain,"L'Enchanteur pourrissant, Guillaume Apollinaire",,https://www.wikiart.org/en/andre-derain/not-detected-256149,not-detected-256149,https://uploads3.wikiart.org/images/andre-derain/not-detected-256149.jpg!Large.jpg,452,600
andre-derain,Andre Derain,Portrait of Madame Carco,,https://www.wikiart.org/en/andre-derain/portrait-of-madame-carco,portrait-of-madame-carco,https://uploads8.wikiart.org/images/andre-derain/portrait-of-madame-carco.jpg!Large.jpg,430,600
andre-derain,Andre Derain,Still life,,https://www.wikiart.org/en/andre-derain/still-life-1,still-life-1,https://uploads5.wikiart.org/images/andre-derain/still-life-1.jpg!Large.jpg,524,600
andre-derain,Andre Derain,The river,,https://www.wikiart.org/en/andre-derain/the-river,the-river,https://uploads2.wikiart.org/images/andre-derain/the-river.jpg!Large.jpg,750,577
andre-derain,Andre Derain,The road and the tree,,https://www.wikiart.org/en/andre-derain/the-road-and-the-tree,the-road-and-the-tree,https://uploads5.wikiart.org/images/andre-derain/the-road-and-the-tree.jpg!Large.jpg,469,600
andre-derain,Andre Derain,Untitled,,https://www.wikiart.org/en/andre-derain/untitled-1,untitled-1,https://uploads2.wikiart.org/images/andre-derain/untitled-1.jpg,500,346
